"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"eb405a7c-08bd-4b8b-9a71-b4b3d8805480","","Samir Hamadé Rocha","https://play-lh.googleusercontent.com/a-/ALV-UjUZQ2brTGcqP1GmSiN3pfW3KnNp1zL_F9jkbqdGfkedhYh3PRgP","Com a última atualização, na aba de ativos, agora quando clico sobre um ativo que tenho, ele não mostra mais o preço de compra e a porcentagem de lucro ou perda. Isso faz muita falta para uma análise rápida. É nos ativos de Trading Unificado. Está fazendo muita falta essa informação.","3","20","0","2025-08-02 19:08:16","","","","","5.0.5","","","2","Mais antigos"
"4f0e8079-f9b4-427d-9b86-4a9f67929e49","","Rafael Amaral","https://play-lh.googleusercontent.com/a-/ALV-UjVeKGNv0vESIIu3CEsWnCH2SUPqWHZCqDLD4Nu5TDXa3ncJZY5yEg","Eles realizam o bloqueio do cartão sem justificativa. dizem que foi violado o termo de uso. Verifiquei em grupos de usuários e informaram que foi o pagamento via Pix QR Code (o que não está nos termos). Em resumo: usamos a conta e experimentamos funcionalidades e somos bloqueados. prometem muito e cumprem pouco. não recomendo. quase fiquei com dinheiro preso na plataforma.","1","52","0","2025-09-15 09:30:56","","","Agradecemos seu interesse em usar a plataforma Bybit. É importante garantir que todas as ações estejam alinhadas com a integridade da plataforma. Você também pode enviar um caso para mais esclarecimentos. Tenha um dia fantástico! -AS","2025-09-15 14:12:22","5.3.5","","","2","Mais antigos"
"f27d5592-02fa-4545-923d-8359a52f732f","","Marcelo 3M","https://play-lh.googleusercontent.com/a-/ALV-UjWTHap363Yu7G5ttJ9ypNjj7qdNCR7aEJyHwnNIigEJ23aAA2KCYQ","suporte horrivel, muito demorado e nao tem suporte humanizado. e por e-mail demora de mais pra resolver. melhorem isso. restringiram meu saque porque refiz minha chave privadada de saque porque nao estava funcionando a atual. por isso bloquearam 24hs meu saque. e como nao tem suporte humanizado so me resta aguardar. uma corretora desse porte nao ter um suporte humanizado 24hs é muito ruim sigam o exemplo da Binance, o suporte perfeito. precisava do saque hoje e nao vou conseguir.","1","13","0","2025-09-21 01:07:32","","","Lamentamos saber que você está enfrentando dificuldades. Nossa equipe está aqui para ajudá-lo a resolver quaisquer problemas que esteja enfrentando. Por favor, entre em contato diretamente com nossa equipe de suporte em https://www.bybit.com/en/help-center/s/webform e faremos o nosso melhor para ajudá-lo prontamente. - JN","2025-09-21 01:12:32","5.4.5","","","2","Mais antigos"
"983dc169-a8f8-4ad2-b2f9-18e143ff9a4b","","João Fuma Fernandes Irineu Fernandes","https://play-lh.googleusercontent.com/a-/ALV-UjXr6unGD6HSPhfOM96Be_uj0BO1CeZbsW1dm6VlxCvMLYTBNrE","Já vai fazer 1 mês, apenas para receber o cartão virtual, estão pedindo informações, eu já preenchi tudo e até agora sem solução, pensei que me facilitaria, mas enganei-me e dei a classificação merecida.","1","7","0","2025-09-22 17:26:26","","","We’re sorry for the delay with your virtual card. Your feedback is important, and we appreciate your patience. Please reach out to our support team so we can help resolve this as quickly as possible. NP","2025-09-23 07:38:49","5.4.1","","","2","Mais antigos"
"e2928da0-9913-4799-95ab-b7c757891c65","","Glaucio M","https://play-lh.googleusercontent.com/a-/ALV-UjWzUD9S2CYznRYYE-LD16b-ruFig3nYMYrs6z5NBJoEz4JoRFAi","muitos elogios, mas comigo o saldo de fundos (deposito) não fica disponível para trade boleta compra/venda de par Usdt/ BRL ou Usdc/BRL ou qualquer outro par com BRL. Não entendo o que acontece ? complicado viu !! Só é possível fazer a tal conversão com alta taxa absurda. Estou frustrado. Não vou operar na Bybit.","1","17","0","2025-09-24 15:05:02","","","Valorizamos seu feedback e gostaríamos de saber mais sobre sua experiência. Compartilhe conosco aqui: https://www.bybit.com/en/user-feedback. Estamos disponíveis 24/7, entre em contato conosco quando for conveniente para você, para que possamos entender melhor suas preocupações. -AS","2025-09-24 16:17:42","5.4.5","","","2","Mais antigos"
"9e3fa205-3e60-479c-bd8b-16f2da6791e4","","SENIN YT","https://play-lh.googleusercontent.com/a-/ALV-UjWiLlfwbjsqAT5AXQvXFq6IexgxsNRtbpsvllVIJ92HvdMW5Uib","Uma carteira online excelente, não pesa quase nada, fácil de usar e bem rápido.","5","41","0","2025-09-28 09:23:43","","","","","5.4.5","","","2","Mais antigos"
"7351812e-c7f0-42ce-b3cf-b35421b253c6","","Osvaldo Mulaza","https://play-lh.googleusercontent.com/a-/ALV-UjUihLWtid-xCqhBiRsXR0HLWIhKA7PtA86v8oDRTkp54X96l4Y","fácil e prático, não é muito pesado gostei muito da plataforma, só tem um ponto, gostaria que tivesse transferência com moedas fiduciária P2P.😉","5","123","0","2025-10-05 20:29:36","","","","","5.4.5","","","2","Mais antigos"
"b578d07a-1954-426a-94e8-e9e6845d44a7","","José Lucas","https://play-lh.googleusercontent.com/a/ACg8ocK-KNuauAXb8gVT6pIr0kyR4t-jhoDJ563Jt9OkDRS_6BwQKg=mo","Sempre operei e negocie pelo concorrente, porém precisei mudar, pesquisei e optei pela Bybit e adorei o aplicativo, bem robusto e boas funções para o investidor.","5","7","0","2025-10-05 23:28:16","","","","","5.5.1","","","2","Mais antigos"
"7f7ca0ec-e325-47ff-bb1c-f131e0223755","","A Fortaleza","https://play-lh.googleusercontent.com/a/ACg8ocL8h95FosZ7dCb-GTlyLes4oJpw_WmNxvFIHhKJPxu9-DESxA=mo","resolvi testar se a corretora porque eles Prometeram diz que me dá r$ 150 se eu depositasse acima de $100 tanto em crypto ou usdt fiz um depósito acima de 100 dólares em crypto porém não ganhei testei fazendo o depósito para ver se era verdade. até agora não recebi nada bônus por depósito","1","13","0","2025-10-07 11:29:33","","","Estamos comprometidos em melhorar sua experiência. Por favor, entre em contato conosco através do link https://www.bybit.com/en/help-center/s/webform com detalhes específicos para que possamos resolver quaisquer problemas prontamente. -AS","2025-10-07 16:24:33","5.5.1","","","2","Mais antigos"
"e23dc0ae-0f0b-40f3-86b0-8888dad89400","","Andressa A.","https://play-lh.googleusercontent.com/a-/ALV-UjWYFfZT2Nlnhg6aNdiNvpXaAvWXIL1mm3K--rpiOdRK6NiuDnfv2g","Simples de usar. Eu tinha umas cripto de um NFT que tinha vendido e queria transferir pra minha conta bancaria. Testei com um valor simbólico primeiro para garantir, pois em outros app foi bem mais complicado o uso, e na Bybit deu tudo certo, depois passei o montante todo, fiz as conversões e transferi via pix sem taxa para minha conta BR. Pretendo usar apenas Bybit agora. Recomendo. Obrigada s2","5","120","0","2025-10-14 07:59:20","","","","","5.5.1","","","2","Mais antigos"
"88cf089d-8c91-4095-a6f9-6f6cfdaf0509","","PANTEON_BGX","https://play-lh.googleusercontent.com/a-/ALV-UjX6pMeB63jzpXgv45p2oW1VB8QQ0aFnMD1-YHJeaW9wIFQ_AWI","FRAUDULENTO E MAL INTENCIONADO!!! Participei da “campanha promocional” da BYBIT, onde era preciso montar um quebra-cabeça. Em nenhum momento foi informado que poderiam vir peças repetidas. Depois de fazer mais de 10 mil em trades, consegui abrir uma caixa e recebi apenas 0,1 SUI — uma recompensa mínima e totalmente diferente do que a promoção dava a entender. Me senti enganado. Após isso, retirei todas as minhas criptos da plataforma e migrei para a Binance. BYBIT, NUNCA MAIS !!!!","1","11","0","2025-10-19 16:32:22","","","Olá! Observe que algumas contas podem não ser elegíveis para recompensas por diversos motivos. Para mais esclarecimentos, você também pode enviar um caso em https://www.bybit.com/pt-BR/help-center/pages/s/webform. Tenha um ótimo dia! NL","2025-10-20 08:13:24","5.5.1","","","2","Mais antigos"
