"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"ba512aab-026f-4fa9-bf3c-3700cdc66e5e","","Rafael Silva","https://play-lh.googleusercontent.com/a-/ALV-UjUSNJJPD7iW_dMqX5spBLjte67W7uNPX3c1B2EobBtWTkhbHtKJ","Cara ,vamos lá.... POR ENQUANTO para critério de aprendizado está funcionando bem para mim. Quero aprender, então tá valendo a pena.","5","47","0","2025-08-14 00:25:33","","","","","8.85.2","","","3","Melhores avaliadas"
"53b0b8c4-5d75-445a-ae9a-f2f85685f03b","","Junaide Amade","https://play-lh.googleusercontent.com/a/ACg8ocL8O10jqIVjK9Ng04Yl9bAhQZHvbNm1rWJH6jhUZMhCf70-CQ=mo","O Bitcoin Wallet é simplesmente fantástico! A aplicação é leve, rápida e muito fácil de usar, mesmo para quem está a começar no mundo das criptomoedas. A interface é limpa, intuitiva e permite acompanhar as transações em tempo real sem complicações. Adoro o facto de poder fazer pagamentos e receber bitcoins de forma tão simples, sem taxas escondidas nem burocracias.","5","104","0","2025-05-26 15:11:57","","","","","8.73.3","","","3","Melhores avaliadas"
"0550cfbe-043b-49e5-ab71-eac51ede1c5b","","Adeilton Filho","https://play-lh.googleusercontent.com/a-/ALV-UjWXIRMb5r1xGrGrPXwuZdp83hK1RR8jdK2NEXPmw9WDRVsKHPxy","Sensacional! Melhor carteira bitcoin!","5","2","0","2020-12-23 17:22:57","","","","","","","","3","Melhores avaliadas"
"85f94b15-9e7d-441f-b521-f4600963f4ad","","Rui Andrade","https://play-lh.googleusercontent.com/a/ACg8ocLT0NhSaufsL_S06CtEoltvWlzJkDhtS0cDwZXz9h0QdnfiSw=mo","muito bom aplicativo para envestir","5","0","0","2025-09-05 16:30:48","","","","","8.89.5","","","3","Melhores avaliadas"
"e5f57772-af26-4466-8bc3-0e961cbadd86","","antonio matias vieira Matias","https://play-lh.googleusercontent.com/a-/ALV-UjWHEWCOLvv02umQZT4nY5Sp3uW9Fi5YZKasuUyLG3Cvvjt5GXK6dg","muito bom, eu recomendo..","5","1","0","2025-08-18 20:55:22","","","","","8.87.1","","","3","Melhores avaliadas"
"106d8803-cb89-4c9e-bac1-941d8f48f1c7","","josué pereira","https://play-lh.googleusercontent.com/a-/ALV-UjWVHzlM-J9T9mOmuU2yuOkEtGxlikRiSL4DJuKFCag2QplNBOw","essa carteira é muito boa, fácil e rápido de aprender","5","10","0","2021-07-15 11:53:00","","","","","7.0.7","","","3","Melhores avaliadas"
"c063f43a-69cc-4564-9829-f8032f6b0d95","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Uma carteira que realmente funciona. Eu achei ótima !!!","5","4","0","2019-12-22 18:38:56","","","","","5.13.3","","","3","Melhores avaliadas"
"34a60d72-ad2d-4480-ace0-eab22abc2c06","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Consegui achar uma carteira fácil e simples com segurança...","5","26","0","2020-01-08 06:27:16","","","Hi there Mike, we are sorry to hear that you are having trouble with the App. Please write us at wallet@bitcoin.com to assist you in restoring your wallet. Thank you!","2020-01-08 06:21:15","5.13.3","","","3","Melhores avaliadas"
"58539f47-9aab-4243-98bc-c603e317a5a9","","Nuno Alexandre","https://play-lh.googleusercontent.com/a-/ALV-UjUwARpCw-6D0VCLF8cefiVE7Kdqfwsi9yekvaMTuE-1_0opjT6m","E ótimo este aplicativo","5","0","0","2025-11-03 12:31:50","","","","","8.97.2","","","3","Melhores avaliadas"
"7b84e4af-ed54-476a-87b5-3970abc46afe","","Diego Dias","https://play-lh.googleusercontent.com/a-/ALV-UjWCpL8LcPEzH7zejuyg8IsUiDEjNks48E6Q_X3nu6Ok_brmi-jo","parabéns, 👏🎉 está ficando bom ....poderiam adicionar Swap para Network Runes, Ordinals , Stx para trocar por outros moedas.","5","5","0","2025-02-02 00:01:33","","","","","","","","3","Melhores avaliadas"
