"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"d40f3be4-bd40-4774-be16-542d8b23dd9e","","Vivian Ferreira","https://play-lh.googleusercontent.com/a-/ALV-UjVY540h8RVWGDp1UvBuTRDHsV3vFomxEAvPYWsVRDoT0H7e8DPK","Adorei o jogo! 🤩 É tão divertido e viciante, perfeito para passar o tempo livre e se divertir colecionando cachorrinhos super fofos! 🐶 O jogo apesar de simples é bem viciante, onde sempre tem eventos para poder conseguir não só matérias, mas também ganhar cãezinhos exclusivos! 🐕 (sem mencionar que cada evento é por tem limitado 😱) E é por isso que eu dou 5 estrelas ✨ para mais um ótimo jogo! 😉","5","46","0","2023-04-18 22:15:17","","","Thanks for taking out time to rate us. It really helps us to keep going and delivering the best :)","2023-04-19 07:47:15","","","","3","Melhores avaliadas"
"e6c26358-f4b8-476d-8145-60e11ae00577","","Alê Simmer","https://play-lh.googleusercontent.com/a-/ALV-UjUvwIfRSn-uIprT3vBjvmWRU1qIB0_sXeCxIi_DG0lKlMJ77DnVeg","O joguinho é lindo, as animações e os cachorrinhos são fofos é um pouco repetitivo e exige muitos recursos pra criar itens e NÃO É OFFLINE PRECISA DE INTERNET PRA JOGAR SIM!! Tenho algumas sugestões façam mais jogos assim com dinossauros e unicórnios seria interessante 🦖🦄","5","10","0","2025-06-20 01:09:33","","","Thanks for taking out time to rate us. We appreciate your time to give us your suggestions for the game.","2023-08-29 04:07:38","","","","3","Melhores avaliadas"
"fd475cff-63a3-4210-9101-d5d5caffe30e","","Wany Gomes","https://play-lh.googleusercontent.com/a-/ALV-UjXh0ENFvx1hze7FsRqU90psATE6SZbxo8k5LfwXBrdWAq_zHaNM","Adorei o jogo,gente que gosta de cachorro vai amar! O jogo é até difícil mas não deixa de ser divertido","5","5","0","2021-06-19 17:45:30","","","I'm glad to hear you're enjoying the game, Kelly!","2021-06-20 02:05:38","1.02.17","","","3","Melhores avaliadas"
"0be211dd-e5cd-45fa-ac1d-846d94566fd5","","Bel Nogueira","https://play-lh.googleusercontent.com/a-/ALV-UjVmny-5zk3ThuHc6Vc8vSFMKOm2Ckihc6EraRUUvBRPoMv_G-Lh","O jogo é maravilhoso é muito fofinho os bichinhos é muito legal tem minigames é muito bom mesmo","5","37","0","2021-04-15 16:13:47","","","Hi Bel, thank you for rating and reviewing Dog Game! :)","2021-05-25 04:37:55","1.00.04","","","3","Melhores avaliadas"
"e47bb027-90b4-4988-996f-ec3b29f27420","","Maria Clara","https://play-lh.googleusercontent.com/a-/ALV-UjUI9W8MkVVZObI7lH-7M2p-SRJmN6JToc6N_4Bk4tPp9-yxRjOw","É incrível e super fofo tem muitos cães e nem um bug é a perfeição das perfeições das apps 😍😍😍😍🐶🐕🐩🐺🦊","5","4","0","2024-11-26 15:30:45","","","We are truly happy that you enjoyed our game. Thank you so much for your evaluation. Your praise will help us to create more interesting games.


","2024-11-23 21:21:14","","","","3","Melhores avaliadas"
"a926cb21-1b16-4fcf-9162-e94f171b316c","","Durval Aquino","https://play-lh.googleusercontent.com/a/ACg8ocKbNlcfe6myJWbOdL0Xdu4ZLaxAYEVpMe7eGdFmrUFJgDJL-w=mo","Jogo maravilhoso tem muitos animais pra cuidar jogo super visiante adorei :3","5","5","0","2021-05-11 22:49:25","","","Hi Durval, thank you for leaving us a 5-star review :) If you have any suggestions, concern or feedback, you can always contact us at support@mino-games.mail.helpshift.com.","2021-05-20 06:28:28","1.01.15","","","3","Melhores avaliadas"
"d6598743-532f-4de9-89ce-7285eb6b0bb1","","Luziete Alvarenga","https://play-lh.googleusercontent.com/a-/ALV-UjV4yeHa7AWxamEP-Yzgdrx0WFlhUIYBve5i3TwaMzfDlssrVT3DhQ","adorei, é a mesma coisa que o outro jogo deles que se chama (Cat game que tambem recomendo ) só muda que é com cachorro e o outro é com gato eu era viciado no outro jogo cat game 5 Estrelas","5","12","0","2021-08-11 21:18:13","","","Thank you so much for taking the time to leave us a 5-star review. Please feel free to reach us at support@mino-games.mail.helpshift.com with any further comments, concerns, or suggestions you wish to share.","2021-08-13 09:24:46","1.05.05","","","3","Melhores avaliadas"
"58c4894a-b891-4e6a-bd5d-905b95fa9751","","Amanda Fonseca","https://play-lh.googleusercontent.com/a-/ALV-UjVdiafmFPrQGh2wf-zLdlPgL6TCUfWhD2IphrznTncKesLK-KXMCg","Ameii a versão do jogo para dogs!!! Já jogo a muito tempo o Cat Game e com certeza, também me tornarei jogadora fiel do Dog Game! Muito lindinhos, tô amando <3","5","5","0","2021-04-30 14:09:01","","","Hi Amanda, thank you for rating and reviewing Dog Game! :) We're glad to know you're loving the game.","2021-05-20 07:50:45","1.01.10","","","3","Melhores avaliadas"
"9dc93805-50c8-4135-b5a4-a8193add7564","","Bhusdudft Ygshehe","https://play-lh.googleusercontent.com/a-/ALV-UjU64mreqjmUXqnh0Qd9ohcXsROo5q7JTS1LwUOguLG_92chVgu2","eu adorei esse jogo melhor jojo de todos e também tem o jogo dos gatinhos que é igual a esse o nome do jogo dos gatinhos é cet games ele é ótimo também.","5","2","0","2023-02-18 11:51:22","","","Thank you so much for taking the time to leave us a 5-star review. Please feel free to reach us at support@mino-games.mail.helpshift.com with any further comments, concerns, or suggestions you wish to share.","2023-02-22 04:30:59","1.41.01","","","3","Melhores avaliadas"
"03c059db-206a-4f93-bfb5-18a346875ba4","","Genesis de Jesus Costa","https://play-lh.googleusercontent.com/a-/ALV-UjVZV6oOZX89JeLbfhpKx7oN5VXTFdyz-eCA7F9j9YdOZKnmUFl0TA","O jogo e muito legal mais guardo eu faço uma itrega o cachorro ele que come mais eu não consigo da comida pra ele só quando a itrega termina vc pode resolver isso tchau tchau 👋 🙂","5","4","0","2021-10-20 06:33:26","","","Thank you so much for taking the time to leave us a 5-star review. Please feel free to reach us at support@mino-games.mail.helpshift.com with any further comments, concerns, or suggestions you wish to share.","2021-10-20 09:04:38","1.11.05","","","3","Melhores avaliadas"
"9193dc9e-3bde-4367-8f5d-b5425d8dbb08","","Jaqueline Azevedo","https://play-lh.googleusercontent.com/a-/ALV-UjVBwoF_AB9VEqcydDzC_EBtucQcCStkF9cWE_nlxD0JcE84HLN-","O jogo e legal eu desejo comprar o pacote de colecionador so que o tempo e muito pouco desejo que se o jogo poder almenta o tempo eu agradeso","5","11","0","2021-05-11 14:19:19","","","","","1.01.15","","","3","Melhores avaliadas"
"72f8de27-aca1-448d-90e6-dc5f5b7564da","","Roseli de Mello Fernandes","https://play-lh.googleusercontent.com/a/ACg8ocLQNHaTz6HKCN36Ma2NjKf7wxk5nBd8P_fY7hNEHJAGDRaa-A=mo","o jogo é extremamente viciante é divertido é um bom jogo para passar o tempo no tá 10🤩🤩 só acho que as chances de ganhar um cachorrinho podem ser maiores","5","1","0","2025-08-02 18:14:25","","","","","1.46.12","","","3","Melhores avaliadas"
"ecbe8dc3-a5c7-4234-8ed3-762b3ed9ee44","","゚.Ester.・ ゚","https://play-lh.googleusercontent.com/a-/ALV-UjWGxzDkmaSA_ZQJz5vmXriPmQ_EX4TETIwwX1b0My7pfY-kgRth","Jogo e maravilhosos mas eu vou da uma opinião mia eu acho que pode ter como mudar a roupa coloca uma roupinhas fofa nos dog mas eu amor esse jogo ser puder coloca isso coloca nenhum bug perfeita amei e tchauzinho 😍","5","8","0","2022-11-15 15:20:57","","","We are truly happy that you enjoyed our game. Thank you so much for your evaluation. Your praise will help us to create more interesting games.","2022-11-16 07:59:21","1.36.01","","","3","Melhores avaliadas"
