"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"56130907-4eef-490f-887f-080672773dbb","","Izzie Louise","https://play-lh.googleusercontent.com/a-/ALV-UjX1qMD0vObpIpuScxyFpMEfkEG_Dfor0-SQboFqx7uSLtJ90G_cvw","Amo esse jogo! Mas acho que ele foi muito esquecido dentro da franquia,assim como alguns outros do grupo talking,se voltasse a olhar com carinho para ele,veriam q tem bastante potencial. Ele tem uma coisa que nenhum dos outros tem; poder fotografar animais nas ilhas. Oq eu acho super legal,porque é uma coisa totalmente nova, claro que ele tem algumas coisas a menos q no Tom e na Ângela como; ele não tem onde comprar poções então quando aparece uma, você só pode comprar aquela","5","8221","0","2023-08-03 18:00:22","","","","","2.4.0.393","","","2","Mais antigos"
"54c2c7ab-a4fd-4bb1-9e25-b7c2292bee01","","Thaila Reis","https://play-lh.googleusercontent.com/a-/ALV-UjXKUPd5HTFyW1kOI3YNyvrbPZ0frVCpuDQLF6lruC9WKQaPXCi5","Sinceramente, eu gosto muito do jogo, principalmente até porque tinha como fotografar os animais. Porém, ele atualizou e ficou meio estranho, na verdade gostei da atualização, mas ""perdi"" todo o progresso da versão antiga (eu tava + ou - no nível 30 e já fotografei quase todos os animais), vou sentir falta da versão antiga, mas a versão recente também é legal. O único problema é que o Hank fica com sono muito rápido, e também as recompensas são meio inúteis, poderia ser passagens igual no Tom.","4","4744","0","2024-07-06 23:30:11","","","Hi there, explorer! 🐶 Your previous game progress now has a fresh twist in the game. Changes may bring unexpected issues, but we're here to help! Contact our support team at support@outfit7.com for assistance or through in-game support. Let's make exploring with Talking Hank even better! 🏝️ 🌊","2024-07-12 04:50:43","3.0.2.28061","","","2","Mais antigos"
"92f5efb2-9ea9-45dc-95e2-16aa3e9e3fa8","","Eduardo Moreira","https://play-lh.googleusercontent.com/a-/ALV-UjUruiLdbTEWgLLNZszJS_jR3dCdSyRGZCE4A2KX9ZvfkH7d6fCo","Nossa o que vocês fizeram com o jogo? 😭 o jogo era muito bom, ficou genérico, perdeu essência, não tem nem os mini jogo legal que tinha antes, tinha um mó bom que era de bóias, que tinha que derrubar os outros, nossa gente pra que isso, as ilhas que tinha que descobrir os animais, colocaram o Hank pra cuidar dos animais, nada haver, perderam muito.","1","468","0","2025-08-17 20:19:11","","","","","3.6.1.43674","","","2","Mais antigos"
"966a7018-692c-4923-ad5c-bd22cabc4957","","UnizGalaxy","https://play-lh.googleusercontent.com/a-/ALV-UjX9MiAH4GftLg-t9g7Nl5FLxfWuVk4w_HUmS6o4D9e477pTyqxlpQ","Bem, sendo sincera, eu até que gostei bastante da nova versão, pq não da pra críticar o que é bom, mas eu tenho uma coisa pra falar, sinto saudades do Hank de antes, vcs bem que poderiam trazer ele de volta, porque no meu ponto foi um pouco decepção de vcs terem apagado o projeto e dar umas renovadas, mas mesmo assim, o jogo continua bom como fan de vcs continuo acompanhando alguns jogos. 💜","4","39","0","2025-09-22 13:40:48","","","","","3.7.6.46135","","","2","Mais antigos"
"6dcc908e-e114-4bca-83b9-3e54b17853f3","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","eu gostava mais do jogo antigo, dava pra fotografar animais, o Hank crescia, tinha mais minigames e muito mais coisas boas, agora colocaram o Hank pra cuidar dos animais, ele não cresce mais e tem pouquíssimos minigames! mas eu quero os dois aplicativos disponíveis! vcs me respondem se podem fazer isso!","1","793","0","2025-09-22 17:55:04","","","","","3.7.6.46135","","","2","Mais antigos"
"8e3e36a9-becb-4261-a321-87c484bd6a5d","","MATHEUS VINICIUSSS","https://play-lh.googleusercontent.com/a-/ALV-UjUWIiFoATP1E1DV5f_oeZo5SknZhXUUQZclEUgzk8qRtab_CyYg","editando a minha avaliação denovo o jogo atualizou e a ilha nova ficou de graça achei isso legal mas o problema na real agora é que muitas coisas são pagas com dinheiro real","4","11","0","2025-09-30 11:30:13","","","Hi, explorer! 🐶 We appreciate you reviewing My Talking Hank: Islands and giving it 5 stars! 🌟 Thank you! It's great to know that you're enjoying it. Hope to see you in the game! 🏝️","2024-08-27 10:34:36","3.7.6.46135","","","2","Mais antigos"
"0696c853-a7b9-4b6a-9671-8accf4601ad4","","Gustavo Henrique","https://play-lh.googleusercontent.com/a-/ALV-UjWuPfA07R6OwDP03-dbDWUZYDU6G8BHclkSsdzVXNABxfpDsJA","O jogo é bem legal, mas porfavor retira o dinheiro infinito desse jogo e dos jogos: My Talking Tom, My Talking Angela, My Talking Tom 2 E My Talking Angela 2, seria melhor assim para os jogadores conseguirem coletar as moedas, fora isso, o jogo é legal","5","67","0","2025-10-01 12:09:07","","","","","3.7.6.46135","","","2","Mais antigos"
"83267d05-9511-421c-bdf9-7ebeb418d6fd","","Eliel Eliel Santos Santana","https://play-lh.googleusercontent.com/a-/ALV-UjXvt09G8b-mNeyVkhm-APXD1jYOK5doBejupJocGanp-SEuNM0","esse jogo é melhor do que tudo que eu já joguei maravilhoso qualidade boa mas que pena que o antigo era melhor que era muito bom dava para tirar foto dos animais e tudo mais e Esse daí é bonzinho vai ele é bonzinho mesmo então ele é bom recomendo abaixar","5","28","0","2025-10-08 09:37:12","","","","","3.7.7.46443","","","2","Mais antigos"
"4a7c4a27-af14-4986-82f7-60d4bc635745","","Mara Lopes","https://play-lh.googleusercontent.com/a/ACg8ocKOlgsCI5AxiOPQ2rQYtXel769mapVIOlSpOcvRvwxw53JwzQ=mo","Esse joguinho é muito bom, chega a superar a versão original, mas tem dois problemas graves, um é que não tem a opção de fazer carinho no Hank, pra deixar ele feliz tem que jogar joguinhos toda hora, é é um pouco chato, e dois, é que as mãozinhas ajudantes não param de aparecer, elas só devem aparecer pra ensinar o jogador a jogar na primeira vez, mas mesmo tendo aprendido tudo elas ainda aparecem ao longo do jogo e só atrapalham. Por favor, consertem isso.","3","11","0","2025-10-20 15:06:09","","","","","3.7.7.46443","","","2","Mais antigos"
"68056159-da19-44dc-809a-ad902a04187d","","Veridiana","https://play-lh.googleusercontent.com/a-/ALV-UjU9p1vRYZK8gikzJed3-r9pzPMG7TWaXbo7jTFZ3tNyI53qWw1B","Eu gostava muito da versão antiga por fotografar os animais,mas eu gostei muito da versão nova,os animais são fofos e colecionar várias coisas,principalmentecom as ilhas novas,mas esqueceram se da ilha savana.","5","765","0","2025-10-24 17:18:55","","","","","3.7.7.46443","","","2","Mais antigos"
