"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"06733f31-c533-4faa-92b7-e40e8905e563","","Família Serenando","https://play-lh.googleusercontent.com/a-/ALV-UjVzXYUO6AoY4jYM4fmQqFuwJAt1dUyLiqdIsQhrf9D8g0t_gZ5qdg","Troquei de celular. O cat game está conseguindo acessar meu histórico de jogo, mas o dog game não. Preciso de ajuda","1","1","0","2024-10-02 17:43:13","","","Hello, you can send email to support@mino-games.mail.helpshift.com. We will try to help you.

","2024-10-03 09:50:55","1.46.12","","","4","Piores avaliadas"
"28b413aa-1571-48ed-b94f-5ca14860c8c7","","Jéssica Aparecida","https://play-lh.googleusercontent.com/a/ACg8ocJotsNBQG3mlR_RYEcyZWNx46nTrkgdFribOE8H_7a8yvKCAg=mo","Fala que é offline,mas pede conexão de rede","2","0","0","2024-03-03 18:11:23","","","We can further assist you by sending us an email to support@mino-games.mail.helpshift.com","2024-03-04 08:21:25","1.46.12","","","4","Piores avaliadas"
"ce6f9bf2-e846-4ebd-a362-8433ecd1d95d","","Luciana Souza","https://play-lh.googleusercontent.com/a/ACg8ocIvbOoljxm_o6OlfFWDbhjCvgOtsDzPGuh2Ps0diAo75q7pvA=mo","mas que hotel mais lindo amei😍 mas😶 n queria que aumentasse mais os preços. poderia deixar no jeito que estão por favor😕","4","1","0","2025-07-27 16:42:04","","","","","1.46.12","","","4","Piores avaliadas"
"f56592a4-0a4a-4277-803c-b320ea557680","","Dai & Diego Toledo","https://play-lh.googleusercontent.com/a-/ALV-UjUBfJWK6k6w7k9dRytMps5pjtHmpUY8esQC9vZtOTwsokwd0yRWXA","eu amei e ganhei um cachorro igual um cachorro meu que se chamava chau chau então botei o nome de chau chau nele ele é da área chique e super fofo nota 10/10","4","0","0","2024-03-14 21:44:12","","","We are pleased that you enjoyed the app. If there is anything we can do for you, just let us know at support@mino-games.mail.helpshift.com! Have a wonderful day!","2024-03-19 06:56:19","1.46.12","","","4","Piores avaliadas"
"72f8de27-aca1-448d-90e6-dc5f5b7564da","","Roseli de Mello Fernandes","https://play-lh.googleusercontent.com/a/ACg8ocLQNHaTz6HKCN36Ma2NjKf7wxk5nBd8P_fY7hNEHJAGDRaa-A=mo","o jogo é extremamente viciante é divertido é um bom jogo para passar o tempo no tá 10🤩🤩 só acho que as chances de ganhar um cachorrinho podem ser maiores","5","1","0","2025-08-02 18:14:25","","","","","1.46.12","","","4","Piores avaliadas"
"dac60bbe-43c1-4b18-a343-bb27a365d1be","","Miguel","https://play-lh.googleusercontent.com/a/ACg8ocLMaqN1AjUg4O410aUi5w2EdlVGuM-r8CJdT48MtRvZW7ACQA=mo","O jogo e muito bom","5","0","0","2024-02-24 10:10:30","","","We are pleased that you enjoyed the app. If there is anything we can do for you, just let us know at support@mino-games.mail.helpshift.com! Have a wonderful day!

","2024-02-26 12:12:56","1.46.12","","","4","Piores avaliadas"
"aced0b3a-ed53-41ca-aeda-cd94acf6b903","","louis aquino","https://play-lh.googleusercontent.com/a-/ALV-UjUE6UsHf7Vxv7gta2rg4eow5276sjztgl1qB_PEM1b7l7oL92I","muito legal ameiiiiiiiiiii","5","0","0","2024-03-14 19:55:35","","","Glad you like it! :)","2024-03-19 06:55:24","1.46.12","","","4","Piores avaliadas"
"9b230fe1-467a-4c2b-8f1d-788f12b7d159","","Marcela Bibiano Souza","https://play-lh.googleusercontent.com/a-/ALV-UjWmlvk3az75DC9AhVj966tNhtUjQyR_d2fHy07UA2HkMnyXa8qC","muito legal tem varios cachorrinhos fofos,ADOREI🐶","5","0","0","2024-04-01 15:24:01","","","Thanks for your love. If you have any questions, please contact us at support@mino-games.mail.helpshift.com.

","2024-04-02 10:15:06","1.46.12","","","4","Piores avaliadas"
"c0ff1ff2-6323-4af6-8475-cb862cf0eed0","","Janetecosta Maryana","https://play-lh.googleusercontent.com/a/ACg8ocKZB_lE-hus03g22HmhepKx54f5lpyJLu-B7KKUqyIQ8UG--g=mo","i love It amei o jogo ❤️🎀🐶","5","0","0","2024-04-06 16:39:39","","","Thanks for your love. If you have any questions, please contact us at support@mino-games.mail.helpshift.com.","2024-04-09 07:19:52","1.46.12","","","4","Piores avaliadas"
"04c723cd-a873-42d7-839f-258fbe4587c1","","Carlos HD","https://play-lh.googleusercontent.com/a/ACg8ocKSWujWzuRBGSjy2vRO8ZwU88D8kOwmz1baGpLnV4yp_NIJ6w=mo","Fofo, perfeito","5","0","0","2024-04-12 10:59:09","","","Thanks for your love. If you have any questions, please contact us at support@mino-games.mail.helpshift.com.","2024-04-16 06:51:28","1.46.12","","","4","Piores avaliadas"
