"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"ab3d3c18-05c8-4e5d-8ef4-3f3ed6452d57","","AMO Patinhas Pet Store","https://play-lh.googleusercontent.com/a/ACg8ocImn7RBSKRtcGIYaSjVsc9neOu-xz2aBvppZvvb_SSv7kXpTw=mo","Seria ótimo se funcionasse. Mudam a forma de agendamento do CadUnico para tornar mais prático, mas na prática não funciona! Há dias tento utilizar o app e, mesmo hoje, que iria abrir mais vagas p/ agendamento, o bug permanece, a página para na parte de selecionar data e hora, já tentei diversas vezes, em outros aparelhos também e o problema persiste. E aí? Quem se prejudica é quem precisa do serviço.","1","225","0","2022-03-31 10:14:26","","","Olá, Entendemos sua observação, não há vagas disponíveis no momento. Novas vagas serão disponibilizadas no dia 13/04 . Em caso de dúvidas estamos à disposição em contato@grt8.com.br. Atenciosamente, Equipe Grt8.","2022-04-07 13:19:36","","","","2","Mais antigos"
"69462523-ff29-4f52-a1ca-d589678acb7c","","Thainara Melo","https://play-lh.googleusercontent.com/a-/ALV-UjVw0j_svzemd16XubWQJASFZ_Mi0R7ICoM8NM42tRqM-s0BFl76eQ","Impossível utilizar esse aplicativo. Hoje é dia de agendamento (27/04) e desde ontem que o app sequer abre, já reinstalei em outros aparelhos e apresenta o mesmo problema. Qual a segunda alternativa para quem precisa do serviço e desde que passaram o agendamento para o formato digital, não está conseguindo fazê-lo?! Há de ter alguma, porque contar com essa ferramenta não está dando!","1","10","0","2022-04-27 08:28:40","","","Olá, pode nos explicar melhor o que está ocorrendo via e-mail? - contato@grt8.com.br - Atenciosamente, Equipe Grt8.","2022-04-27 08:43:07","1.32.1","","","2","Mais antigos"
"ca879362-d310-445d-9f6b-1bfd97854570","","Eli Oliver","https://play-lh.googleusercontent.com/a/ACg8ocI0E3C-TuTZDAFeBn4586EUzsGVKLFEZGx2ihN7K7i-O9ycDf2v=mo","Estou tentando agendar a 2 meses, simplesmente não finaliza o agendamento após inserir todas as informações, aparece uma mensagem que deu ERRO NO AGENDAMENTO e pede pra voltar e confirma novamente, liguei pedindo ajuda me informaram que nada podem fazer, uma funcionaria me falou que tinha acabado de realizar um agendamento logo em seguida me falou que era problema no APP. não da pra entender a contradição das respostas.","1","0","0","2022-04-27 10:01:20","","","Olá! Entendemos a situação.
As vagas para agendamento do CadÚnico são limitadas e disponibilizadas pela SEMTAS. Para maiores informações sobre novos agendamentos, é necessário contactar diretamente a secretaria. Dúvidas sobre a utilização do aplicativo no e-mail contato@grt8.com.br.

Atenciosamente, Equipe Grt8.
","2022-04-27 10:04:53","1.32.1","","","2","Mais antigos"
"3477c8cd-7a0c-4e56-9b54-59c881be5a91","","AGRO SERTAO","https://play-lh.googleusercontent.com/a/ACg8ocJkAyiPawXBF00hxakFt8rl_0BvIl4s1NqOJ4VBuBnzl1U3Lw=mo","Senthas muda essa forma de agendamento ! NA STTU agendamentos sem dificuldades ! O aplicativo Natal Digital precisa melhorar muito. não suporta a demanda e quando começa trava e não conseguimos fazer os agendamentos ! Só essa forma de agendamento é arcaico demais ! Coloca via PC! Ia melhorar muito o acesso! Sem contar que nem todos tem celular que suporta o aplicativo...!","1","2","0","2022-07-05 10:04:06","","","Olá! Entendemos a situação.
As vagas para agendamento do CadÚnico são limitadas e disponibilizadas pela SEMTAS. Para maiores informações sobre novos agendamentos, é necessário contactar diretamente a secretaria. Dúvidas sobre a utilização do aplicativo no e-mail contato@grt8.com.br.

Atenciosamente, Equipe Grt8.
","2022-07-05 12:54:44","","","","2","Mais antigos"
"82e422f1-a4c9-42de-9eac-4aaf31909fe6","","Laís Medeiros","https://play-lh.googleusercontent.com/a-/ALV-UjVSlWKTax23IXJeJyGGdOs42Dj8bkU4We3A0Bq60WJ7NGUzA4g5","Esse app, sinceramente, deve ser lavagem de dinheiro. Tem que ter uma investigação para apurar os fatos. Não é possível que todo mundo esteja passando pelo mesmo problema aqui à meses! Já perdi as contas de quantas vezes tentei agendar e não consigo, uma vez cheguei até o final do agendamento e dizia que não tinha mais vagas. Hoje mesmo a página não carregou de jeito nenhum! Desisti agora as 09:55 porque quando finalmente apareceu a opção, dizia que não tem mais vagas para hoje. Estou revoltada!","1","27","0","2022-08-17 10:00:59","","","Olá, Laís! Entendemos sua frustração e lamentamos que não consiga realizar seu agendamento. As vagas para agendamento do CadÚnico são limitadas e disponibilizadas pela SEMTAS. Devido à alta procura pelo serviço, as vagas são preenchidas rapidamente. Em caso de dúvidas estamos à disposição em contato@grt8.com.br. Cordialmente, Equipe Grt8.","2022-08-17 12:19:46","2.00.0","","","2","Mais antigos"
"ae094bbc-8545-41d6-9b2c-3d5125943a20","","BYEL GAMER","https://play-lh.googleusercontent.com/a-/ALV-UjU31u-Ma59FvGQjhHEkKzEsB8i2X07nJRvmaPihis_BcSZlAfw","O app parece ser Otimo , até vc precisar entrar nele no horario de agendamento.Faz mais de 2 meses que tento agendar . Porem quando dá o horario de cadastramento o app trava , não funciona . Aparece varios bugs , que só normaliza , quando as vagas estão encerradas. Impossivel realizar agendamento . Por favor , vejam esses bugs pq ta dificil viu ...","1","0","0","2022-08-18 11:04:27","","","Olá, Byel! Tudo bem?
Entendemos sua frustração e lamentamos que não consiga realizar seu agendamento. Queremos que aproveite nossa plataforma ao máximo! Para isso, poderia nos explicar melhor e nos enviar prints dos bugs que estão ocorrendo via e-mail contato@grt8.com.br? Cordialmente, Equipe Grt8.","2022-08-18 12:10:52","","","","2","Mais antigos"
"cb0643f9-faef-4499-a333-7dd2579fd7b1","","Micarla Naiany","https://play-lh.googleusercontent.com/a-/ALV-UjUNMeMHlBdE67vg-tkQ0yCZibr84Xti4oIsSOZWIiG0re6buaT1Wg","App não suporta a quantidade de usuários,toda quarta-feira é isso entramos tem vagas no cadastro único e não conseguimos finalizar o agendamento,da instabilidade no sistema, da sobrecarga no servidor e esse é o único meio de realizar o agendamento,no local nao faz no app nao conseguimos estou com vários prints das tentativas e nada resolve.","1","9","0","2022-11-09 09:35:07","","","Olá! Queremos que aproveite nossa plataforma ao máximo! Para isso, pode nos explicar melhor o que está ocorrendo via e-mail contato@grt8.com.br? Cordialmente, Equipe Grt8.
","2022-12-09 08:13:16","2.00.0","","","2","Mais antigos"
"41dfac6a-9954-402a-b138-83255c1eea71","","djanilson Ferreira","https://play-lh.googleusercontent.com/a-/ALV-UjU1S_X-1oSUJMM_3eAC1wLAd44xVa26DIz_5w0twiN9MTqv9z7IDw","Só um a estrela, pois eu estou sempre logado no aplicativo 24 horas, no entanto quando chega no dia de marcar um agendamento, o aplicativo ou os desensenvolvedores desconectam os usuários, aí só liberando o acesso quando não tem mais vagas disponíveis, dificultando o usuário fazer o agendamento, deixando somente pessoas que eles querem que consigam fazer o agendamento.","1","5","0","2022-12-13 19:48:29","","","Olá! Queremos que aproveite nossa plataforma ao máximo! Para isso, pode nos explicar melhor o que está ocorrendo via e-mail contato@grt8.com.br? Cordialmente, Equipe Grt8.","2022-12-15 09:04:14","2.00.0","","","2","Mais antigos"
"b511aea5-56bf-40b5-b472-3b3a8c590f7a","","Bárbara Loíze","https://play-lh.googleusercontent.com/a-/ALV-UjXmKhE8gKgO7A803x0vhEUmk9DAh5zTGftnXHRrlY3GAc7URBEAuw","Minha avaliação para o app é exclusivamente referente ao agendamento para o CRAS: é interessante a ideia de um aplicativo para agendamento, mas isso não foi pensado muito bem. É horrível a disponibilidade de vagas ser só de 15 em 15 dias, limita muito, quando chega o dia e horário, o aplicativo fica muito lento devido aos acessos simultâneos. Também é bem pouco acessível essa forma de agendamento, tendo em consideração que muita gente não sabe mexer no celular ou não tem acesso à internet.","3","25","0","2023-06-07 09:37:06","","","Olá! Entendemos a situação. As vagas para agendamento do CadÚnico são limitadas e disponibilizadas pela SEMTAS. Para maiores informações sobre novos agendamentos, é necessário contactar diretamente a secretaria. Dúvidas sobre a utilização do aplicativo no e-mail contato@grt8.com.br. Cordialmente, Equipe Grt8.
","2023-06-21 14:56:29","300.1.3","","","2","Mais antigos"
"20d29220-cc21-4875-97cb-81d9648a3f37","","Kaleane Cunha","https://play-lh.googleusercontent.com/a/ACg8ocL5okURisILwWzUDsuP9tFkqDvbWT67gv_izX4I2ZIXZYSu6g=mo","Péssimo aplicativo, SEMPRE que eu tento agendar um dia para fazer meu CADunico o aplicativo simplesmente NÃO ENTRA! Já tentei fazer login 10, 15 minutos antes e ele é incapaz de aguentar diversos acessos simultâneos. Péssimo! O pior é ser a única forma de agendamento para o CRAS. Quem precisa do Nis ou do dinheiro do auxílio morre e não consegue. Uma palhaçada!","1","17","0","2023-08-16 09:05:43","","","","","300.1.4","","","2","Mais antigos"
