"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"1c8fc350-58ca-43a7-a5c6-ae44dd3b163d","","Francisco José Mendes Pereira","https://play-lh.googleusercontent.com/a-/ALV-UjWOCtrVqkl1NRqEKtJVVkxsBO7itNKAVmXJ2nv2OOhv3d_xI24s","Desta vez, eu achei este jogo ótimo. Os gráficos são excelentes & todos eles são bons de serem olhados, além de ter ainda uma jogabilidade fantástica, eu achei este aplicativo bem daqui, assim super, hiper, mega, legal. & o que é melhor é que os utensílios a serem plantados naqueles canteiros, que são os utensílios de reprodução. São inesgotáveis & o que é melhor de tudo. É, que além, disto ser protegido por uma mágica, alguns utensílios esses de plantações não são gastos na continuação do jogo","5","84","0","2021-08-12 12:04:24","","","Thank you for the review! We appreciate it! 💜","2021-08-13 08:10:04","","","","3","Melhores avaliadas"
"41433baa-a8d2-4fa2-9ef0-10045a9ea8bd","","Jakeline Costa","https://play-lh.googleusercontent.com/a/ACg8ocKgdQz2eqGPb1MSDeexCRMmDjxCW_TU9yYS3eHg0yQaaoUB1Q=mo","Gosto demais do jogo, mas faço todos os jogos mas não Produzo itens, as conquistas estão paralisadas, entro todos os dias, até 3 a 4 vxs por dia e qd estou pra conquistar o último item ou quase chegando lá, volta pro começo novamente como se eu não tivesse entrado todos os dias. As conquistas de entrar todos os dias está paralisadas, dos itens em comprar tbm estão paralisadas entre outros ....","5","13","0","2022-12-11 10:03:55","","","Hi! Please, contact us directly via the game using the ""Help and Support"" button so we can look into the issue. Do not erase the technical information in the message. The waiting time for a response from the technical support is 1-3 business days. Thank you for your patience!","2022-12-12 09:01:39","2.45","","","3","Melhores avaliadas"
"6136fe1a-85a2-44b8-8b0f-1cf5c1ec6306","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","o jogo e viciante ,mas as maguina poderia ser mais baratas e tbm mais fácil pra conseguir ferramentas tipo pá picareta ...","5","6","0","2019-01-07 18:16:08","","","","","1.62","","","3","Melhores avaliadas"
"b2e5d6e2-22ae-4f75-83d5-d59e96fd28b8","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Acabei de baixar mais parece cer super legal de se jogar nyca tinha jogado um jogo de natal então esse é o primeiro jogo então sem mais delogas borra jogar !♥só tem uma coisa que nao gostei pq o jogo é uma imitação do hay day","5","20","0","2018-11-30 21:46:55","","","","","1.60","","","3","Melhores avaliadas"
"a2e08287-12e6-495a-b99d-02798985a4da","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Trava quando abro os presentes da arvore de natal. Mas fora isso adoro ... rapidamente consigo evoluir sem ter que gastar dinheiro real....","5","7","0","2018-11-11 20:07:48","","","","","1.58","","","3","Melhores avaliadas"
"7f37f425-0d25-444e-928d-1c464b59302b","","Rosana","https://play-lh.googleusercontent.com/a/ACg8ocIyLlbdB_-_cJ1Pio_bMXQl1Mcho1VvqfIEPE1wZU71_KfjWw=mo","Adorei. Dos que tenho jogado ele e o mais interessante e interativo. Tambem bonito visualmente e cheio de detalhes. Obrigado pela diversao.","5","37","0","2020-08-22 09:05:20","","","","","1.74","","","3","Melhores avaliadas"
"da54aa6b-9359-45c9-abf9-95502fefcb39","","Gabriela Silva","https://play-lh.googleusercontent.com/a-/ALV-UjXLnwjHzUMVSDklH9Koh2Z0HF9W2m2Abv5XNuMwTh55-vp1o3zC","Muito bom, o gráfico excelente, e a jogabilidade muito boa.","5","1","0","2023-02-18 04:27:22","","","Hi! We appreciate your feedback! We hope you enjoy creating and developing your farm! On our part, we will do our best to keep improving the game day by day! If you have any suggestion or ideas, contact us at help@foranj.com 👍","2023-02-20 08:16:38","2.46","","","3","Melhores avaliadas"
"1130118f-ac4d-4324-9e2b-4e80fef759cd","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Adoro o jogo ... estou no nível 71 e não tem mais extensão de terra e nada de upgrade... sugiro mais missões","5","6","0","2020-07-29 21:49:53","","","","","1.62","","","3","Melhores avaliadas"
"6d4f4ca7-fd47-4f30-825d-c311dae672ae","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Muito bom o game! A resolução é linda mas muito difícil conseguir material para limpar terreno!","5","7","0","2018-10-23 13:59:32","","","Good evening! Thank you for your feedback)","2017-10-23 04:33:41","1.48","","","3","Melhores avaliadas"
"eff9a88f-19fb-4260-841c-e496a460eef1","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Amei !!! Diferente, de papai noel é mt bom de se jogar, vamos ve mas pra frente. Ele é bem colorido e gostoso de vê os doces .","5","21","0","2018-11-30 21:51:12","","","","","1.60","","","3","Melhores avaliadas"
