"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"5675c1df-1af1-4716-84cd-c41c4d908776","","Larissa Silva","https://play-lh.googleusercontent.com/a-/ALV-UjUCRPJtwW64E0YTi1gbKdpYrpDWQ1KFrgzI2PY1lKtVIQ6v7Jbdcw","Já faz meses que eu jogo ,gosto muito e super recomendo,eu só acho caro os valores de Rio Coins ,mais em si farmar dinheiro é muito fácil.. só q era mais fácil ainda quando tinha o código 2x aos finais de semana. hoje em dia não tem mais .Mais é um jogo muito bom,de boa qualidade gráficos perfeitos, bastante servidor pra explorar. enfim oq tem de mudar são detalhes nada que afete a jogar .Baixem vale muito a pena !!","5","1184","0","2025-09-10 19:20:40","","","Hello!
We’re glad you enjoyed the game! We’re constantly refining mechanics and adding new events - follow us on social media to see what’s next!
Best regards,
RioRise Team","2025-10-09 08:52:57","3.3.16 release","","","2","Mais antigos"
"35fe03db-5839-4fb1-8e09-6f5a1d11b69d","","Gauke","https://play-lh.googleusercontent.com/a-/ALV-UjV31kIFKkKDOto_hFOMs_GByiNLHQ4V5dFcfZfzC-W6xd6wwXlJ","O jogo é bom, mas precisa de suas melhoras... coisas muito caro, skin horríveis pra quem não tem condições de recarregar, os gráficos também não são lá mil maravilhas, mapa poderia ser mais bonito, ter mais iluminação, também melhorar o mini mapa, muita coisa aparecendo nele chega a atrapalhar as vezes! melhorar um pouco mais da física do jogo, ser mais fácil de subir de nível, tem tudo pra ser o melhor RP, mas tem bastante coisa a melhorar, coloquem uma interface bonita, sejam mais criativos!","2","137","0","2025-09-30 16:49:29","","","Hello!
Your feedback means a lot to us. We’re committed to making RioRise better with every update, and we’ll make sure our development team reviews your ideas.
Best regards,
RioRise Team","2025-10-10 06:19:32","3.3.26 release","","","2","Mais antigos"
"c3a7cbaf-3e3c-43e9-95f8-5f65bf9613c0","","Bruna Rodrigues","https://play-lh.googleusercontent.com/a-/ALV-UjUkpaV62cUnSrFmwQbsxvgp0-_VUwz8ns9tYDIIKkKrCvhV5wPhww","O jogo é sim bom, um dos melhores RPG que já joguei, mas desanima em alguns pontos. Jogadores experientes abusam do poder e matam iniciantes injustamente, o que é frustrante. Falta identificação de veículos e punição adequada para abusos. Também há falhas em avisos de procurado, dificultando entender o motivo. As missões iniciais são difíceis e pouco acessíveis para quem não quer entrar em organizações ou fazer parte de famílias. O jg tem potencial, se os criadores ouvissem mais os jogadores","2","79","0","2025-10-04 18:00:31","","","Hello!
Thank you for playing and sharing your thoughts with us. We really appreciate your feedback - we’ll make sure to pass your ideas on to the development team for consideration.
Best regards,
RioRise Team","2025-10-14 12:14:14","","","","2","Mais antigos"
"799c8ef0-fce1-42d0-baa9-bbce3dca940a","","KetyyS Rib","https://play-lh.googleusercontent.com/a/ACg8ocKqdrGr3pT0wMRfPdN8BgtqHF8y6Je9ZyC_Va21U7BZfaysqg=mo","Perfeito, minhas indicações de melhorias: ter mais policiais fazendo ronda, em pontos mais badalados tbm, pois muita gente ta la só pra atrapalhar os jogadores, ter mais empregos, deixar uma coisa mais parecida com a vida real, ter mais opcões de casas, lojas, adicionar mais missões, enfim.. o jogo em si é perfeito, mas sempre da para melhorar.","5","414","0","2025-10-05 14:17:25","","","Hello!
Your feedback means a lot to us. We’re committed to making RioRise better with every update, and we’ll make sure our development team reviews your ideas.
Best regards,
RioRise Team","2025-10-15 09:56:32","3.3.26 release","","","2","Mais antigos"
"f5e0fdce-5fc1-4c4c-bac9-603dc51aa54e","","João Lucas","https://play-lh.googleusercontent.com/a-/ALV-UjUJZNCA3K-YsXX81Nf7J5KBeUobhucA_v9YANsbnAJQFW5RlrQ3","o jogo é bem promissor, eu gostei muito da estética semelhante aos gtas antigos, além dele rodar bem liso. mas tem algumas coisas que poderiam melhorar, tipo a locomoção, o mapa é enorme e isso é bom, mas é difícil se locomover pelas cidade, deveriam ter mais coisas como taxis, que não precisassem exatamente de player pra dirigir, pois assim teria poucos taxis nas cidades, usar IA's nos taxis e até mesmo nos ônibus seria legal. além de uma melhor personalização de personagem, carros, e casas.","4","11","0","2025-10-15 11:25:33","","","Hello!
Your feedback means a lot to us. We’re committed to making RioRise better with every update, and we’ll make sure our development team reviews your ideas.
Best regards,
RioRise Team","2025-10-16 10:59:38","3.3.26 release","","","2","Mais antigos"
"0f73db3b-4feb-4186-80c6-7b7ff18b94a3","","Mimily","https://play-lh.googleusercontent.com/a-/ALV-UjX2hXyXj75s6Nq3jE2_iA5wGip_KC3vCvdpPfo86e2-ZzYxXfgJ","O jogo tem uma ótima proposta, até agora não tive nenhum problema com os jogadores (7 dias de jogo), pelo contrário, me ajudaram desde o começo, sem eles eu ficaria perdida e é justamente isso que deveria melhorar: Mais instruções para novos jogadores, comandos de mensagens para trabalhos e ações. As coisas são muito longe uma da outra, e quase não aparece a mensagem quando eu vou entrar novamente no jogo, aonde eu quero spawnar e sempre vai direto da estação de trem, eu sempre ando quilômetros.","3","31","0","2025-10-18 11:22:37","","","Hey!
We’re glad to hear your opinion and appreciate the suggestion. We’ll share your ideas with our dev team so they can look into it for potential future updates.
Best regards,
RioRise Team","2025-10-23 13:08:06","3.3.26 release","","","2","Mais antigos"
"772b8ac9-aea3-44b2-af0a-84f18bfb5775","","Simone Antunes rodrigues","https://play-lh.googleusercontent.com/a/ACg8ocLwkEVZowDAHf28bjU-FC-IHxiOBxja_h6-VPhxvP1Lhettsg=mo","Seria melhor se tivesse uma opção off-line desse jogo(pra quem quer jogar sozinho), pois os jogadores são muitos chatos, não pode nem ficar parado no lado deles, além disso eu só preso pelos policiais por coisas bobas. Sem contar que os empregos dão muito pouco dinheiro, e demora muito pra poder comprar algum veículo, roupas, armas, casa, etc.","1","1233","0","2025-10-23 10:52:52","","","","","3.3.26 release","","","2","Mais antigos"
"4076c199-e14e-4575-a816-cd4ab2c87b7d","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","vários erros para um jogo com grande potencial. primeiro: próprios players tem poder, tornando um jogo sem democracia, segundo: não tem NPC o jogo fica muito aberto e parado, terceiro: a contagem de tempo não vale com você fora do jogo, quarto: cidades muito distante e apenas um caminho dificultando mobilidade de players, quinto: sistema fraco com muito bugs e travamentos, sexto: o casamento no jogo, não serve de muita coisa, já que não podemos somar renda, nem utilizar propriedades e veículos.","2","16","0","2025-10-23 20:38:48","","","","","3.3.26 release","","","2","Mais antigos"
"7f6ea35c-73e7-404e-a10b-7d0ab6d933a7","","Caramelo Verde","https://play-lh.googleusercontent.com/a/ACg8ocIPKtp2WNPiVNWZ6cQ2B47fwrT9QpgOHaRCKY1XVhmj76mkHQ=mo","Jogo é bom, mas tem alguns bugs que deveriam ser corrigidos. Também seria bom aumentar o valor do dinheiro, porque quando a pessoa trabalha, ganha muito pouco — em uma hora a pessoa só ganha 3 mil. Tinha que facilitar um pouco pra pessoa trabalhar e ganhar mais dinheiro. Aumentar a velocidade dos carros, pois eles são muito lentos, e deveria ter mais roupas e acessórios para comprar pro personagem. Aumentar a velocidade das motos também e adicionar mais trabalhos!","4","19","0","2025-10-27 00:57:55","","","","","3.3.26 release","","","2","Mais antigos"
"c354720d-befb-403c-85e5-1aa5e0613b15","","Ielson Correa","https://play-lh.googleusercontent.com/a-/ALV-UjXaRjBhKVVB_ZrWr-Ng0bYH4g7SbsXzFa7eEr3oZmdjTQZ2SgE","o jogo é bom! porém falta algumas coisas pra deixar ele mais nível RP #1🚘𝗖𝗮𝗿𝗿𝗼𝘀: O sistema de carros poderia ser melhorado adicionando pisca alerta, o dano no carro também podeia ser mais significativo! #2🚔𝗣𝗼𝗹𝗶𝗰𝗶𝗮: A Polícia poderia ter um papel mais fundamental, e dividir cada organização poderia deixar esse sistema mais completo, pq a PF no Game Age como (PC) (PM) e (PRF) ela poderia ter essas demais unidades, até os uniformes são todos misturados. Isso é só uma opinião! !!","4","11","0","2025-10-27 22:44:13","","","","","3.3.26 release","","","2","Mais antigos"
"ee8d0f4a-4c37-440f-b48b-978009d048b3","","Fabricio Matos","https://play-lh.googleusercontent.com/a/ACg8ocJMdJ9r0NIzHjuMnRuXypGB_6NwPC6qGFTnlmQQDhE9ieWIu40=mo","amei o jogo, lá você praticamente está vivendo uma vida real, lá você faz várias coisas, mais o ponto negativo são às moedas que ganhar pouco nos trabalhos, é as coisas que são caras, poderiam deixar mais barato, mais tirando isso o jogo é maravilhoso, recomendo muito, é bom pra você que quer jogar com vários amigos. 😍🤞🏾","5","113","0","2025-11-08 23:48:45","","","Hello!
Awesome to hear you enjoyed it! New features and events are constantly on the way, so make sure to follow us on social media for sneak peeks!
Best regards,
RioRise Team","2025-11-14 11:15:00","3.3.51 release","","","2","Mais antigos"
"55f0fbeb-3890-4e35-ac99-c6838bd60328","","Sakura Valley","https://play-lh.googleusercontent.com/a-/ALV-UjW0ype1-wV7KVs54hHH7lKhEF8cbHODz2GpWpoBeF0teWRpIpgI","o jogo está completamente bugado, toda hora os veículos bugam, o jogo desconecta sozinho, o áudio buga, o jogo do nada trava, consertem isso urgentemente! escutem os fãs!! e outra coisa: melhorem os trabalhos, não tem como vocês colocar pouco dinheiro nos trabalhos porque não é todo mundo que quer ser bandido, nós também queremos trabalhar normalmente. então aumentem o salário, jogo está decaindo!","2","15","0","2025-11-15 18:32:40","","","","","3.3.51 release","","","2","Mais antigos"
"05189652-6cdd-45b3-8db2-b875c2d17972","","Gabriel Araújo","https://play-lh.googleusercontent.com/a-/ALV-UjXcdZfLCQGaai748s7o-HRCc76pe9L7hxvwUROYIROa0IBS8exU","jogo bom demais porém, preciso de um favor de vocês criadores. Poderiam atualizar o salário dos principais trabalhos: hospital, exército, policia é um trabalho bem estressante mas é oq ajuda o jogo a funcionar dando ordem a cidade então, seria muito bom poder exercer esta função porém com um salário que vale a pena estar la entende? e poderiam adicionar retrovisores nos veículos para câmera de dentro por favor, pra não precisar ficar olhando pra trás pq fica todo bugado, ajudem a gente que joga.","5","211","0","2025-11-24 05:17:46","","","Hey!
We’re glad to hear your opinion and appreciate the suggestion. We’ll share your idea with our dev team so they can look into it for potential future updates.
Best regards,
RioRise Team","2025-11-24 08:17:01","3.3.51 release","","","2","Mais antigos"
"5c006d0f-58e0-4fb8-991a-ca8e143b4e6c","","Baskhara","https://play-lh.googleusercontent.com/a-/ALV-UjXc7XhyisnQ8cizSbgl2uH63BWqMG71EJLCE2PPSvBgsHQKxnkv","O Jogo é bacaninha, Gráfico 4/5, Jogabilidade 3/5, mas no geral, senti falta de missoes pelo mapa, senti falta de um autódromo que seria bem legal pra quem gosta de carros e corridas, um clube de tiro seria massa, para desenvolver as habilidades de novos jogadores. mas não aquele 1x1 sem graça, seria mas como um ""Mata-Mata"", além dos empregos normais, poderia haver os famosos ""bicos"", seria TOP DEMAIS, deixaria mais fluido o jogo. mas é isso!","4","28","0","2025-11-25 12:09:41","","","Hey!
We’re glad to hear your opinion and appreciate the suggestion. We’ll share your idea with our dev team so they can look into it for potential future updates.
Best regards,
RioRise Team","2025-11-26 11:47:06","3.3.54 release","","","2","Mais antigos"
"90073176-6311-41ed-82b6-98dc2bd74c2d","","Jamilly Moreira","https://play-lh.googleusercontent.com/a-/ALV-UjVKycd2TRVk20MiPDBri4wJXz4eXLW9Xm_DNLS8X7Yh3dPjS7wh_g","Alguns jogadores legais, outros perturbados. Incrível que no jogo permite morte de outros jogadores causada por alguns. Bugs que são visíveis. A demora de alcançar outro nível. Poucas oportunidades, poucas recompensas para quem não tem condições. O jogo precisa ser desenvolvido e ser mais divertido. Tem coisa que o jogo não ensina aos novos jogadores. Muitas ofensas de outros jogadores. Desde de que aprendi a jogar, morri sem fazer nada 3 vezes.","3","10","0","2025-11-28 07:35:01","","","Hello!
Thank you for sharing your thoughts. We’re sorry your experience didn’t meet expectations - our team is working on improvements to make RioRise better and more fun in future updates.
Best regards,
RioRise Team","2025-12-01 07:30:21","3.3.54 release","","","2","Mais antigos"
"84d0fdca-6e45-4ca8-8f74-5c37b38dcb51","","Renanreserva","https://play-lh.googleusercontent.com/a/ACg8ocIUDE0xTP4QHknYJeCUIRn8QrCOmbjxznE1IxSwqU2axntGNA=mo","o jogo e bem legal, mas tem muita gente ruim, eles matam os iniciantes nao deixam ninguém trabalhar para conseguir nada, um exemplo: eu estava trabalhando de motorista e vieram me matar eu atropelei eles e fui preso, quando sair eles estavam me esperando e me mataram. então o jogo nao e legal, e sem contar que os adm nao aparecem, e ainda por cima tem que fazer muita coisa pra conseguir usar o chat voz e o povo ainda atrapalha, deveriam melhorar pros iniciantes.","2","2","0","2025-12-01 19:20:34","","","Hello!
We’re truly sorry the game didn’t meet your expectations. Our developers are working to fix existing issues and enhance gameplay - we hope you’ll notice the difference in future versions.
Best regards,
RioRise Team","2025-12-02 11:52:10","3.3.54 release","","","2","Mais antigos"
"25c33c4e-557b-4b12-9f57-84fe2301cef3","","Jucywanio Vital","https://play-lh.googleusercontent.com/a/ACg8ocIK3z5THNoSrlL_Je9QrtthAarat-cqrnYXOjH41HCxVIRCyw=mo","Jogo simplesmente incrível! Baixei há alguns dias e já estou amando. Os gráficos são impressionantes e a jogabilidade é muito boa, simulando super bem a vida real. Chamei meu irmão e minha irmã para jogar e nos divertimos demais — até compramos um carro juntos no jogo!A única coisa que achei um pouco difícil é ganhar dinheiro, mas isso até deixa o jogo mais desafiador e parecido com a vida real.","5","151","0","2025-12-01 21:50:51","","","Hello!
Thank you for playing RioRise and sharing your detailed thoughts. We’re always working to improve gameplay and add new content. You can catch news about upcoming events and features on our official social media pages.
Best regards,
RioRise Team","2025-11-17 08:18:34","3.3.54 release","","","2","Mais antigos"
"1b2ef087-dbda-4164-9f24-4a8309629125","","EDX","https://play-lh.googleusercontent.com/a/ACg8ocJgjvAllCrWgL-Y1Hk5N_eFRLMGZUVJcKm367W0s_W03IgQ8NDP=mo","O jogo é muito ruim, tudo custa caro além do servidor que tem queda de estabilidade toda hora às vezes demora dias para voltar, os trabalhos do jogo pagam muito pouco pra ganhar algo tem que passar de 3 a 6 horas no jogo pra conseguir levantar algum dinheiro, fora que tudo nesse game é baseado no lucro.","1","194","0","2025-12-02 10:16:20","","","Hello!
We’re truly sorry that your experience with RioRise wasn’t positive. Player feedback means a lot to us, and we’re already working hard to fix issues and make the game more enjoyable for everyone.
Best regards,
RioRise Team","2025-12-02 11:37:20","3.3.54 release","","","2","Mais antigos"
