"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"ae0d31b0-0e6b-47b4-b4fb-ff6298088ea5","","Emilio Behrendt","https://play-lh.googleusercontent.com/a/ACg8ocLWMmjleolE83HOVhCzfFnIh3qrGblwDZJMq7iavn5INjVHIQ=mo","Uma ótima opção de corretora. Agrupa as criptomoedas em grupos de classificação para análise, tem boa variedade. E pode ser usada como ""poupança"" de algumas moedas.","5","70","0","2025-10-27 10:49:02","","","Thanks for the 5-star rating. We're glad you're enjoying our app. 🙂 - Kraken","2025-10-27 10:50:38","3.38.0","","","3","Melhores avaliadas"
"f7cce41c-efee-4e06-a16a-9d9db5c3e509","","Samuel Rosatti","https://play-lh.googleusercontent.com/a-/ALV-UjUA1MwEO0GuLfz-RFfQL2Hpfsim7iRu91thg_663Wy_pQlC4Jliig","a interface é boa e as ordens de compras programada para venda e para compra podem potencializar os rendimentos de seus usuários","5","35","0","2025-11-06 18:54:43","","","Hey, thanks a ton for the awesome 5-star review! We're stoked to hear you're loving the app. If you ever have any cool ideas or need a hand, just drop us a line at mobile@kraken.com. Happy trading! – Kraken","2025-11-06 19:00:38","3.40.0","","","3","Melhores avaliadas"
"3f2357e7-d46a-4f87-a42b-a01fb19f9574","","Felipe 10","https://play-lh.googleusercontent.com/a/ACg8ocJyoVU9yzqbxShWDtI4lShdEZmPRjsSOlFG8MvvXSN91tFAWA=mo","sempre ouvi falar dessa mas nunca havia utilizado. Achei bem fácil e seguro a principio.","5","4","0","2025-07-23 19:20:26","","","Thanks for the 5-star rating. We're glad you're enjoying our app. 🙂 - Kraken","2025-07-23 19:20:39","3.26.0","","","3","Melhores avaliadas"
"431c22c3-910d-4ab4-ba25-18400a6b6511","","Igor Amaral","https://play-lh.googleusercontent.com/a/ACg8ocIECnlOHQvWWM_8xKE2deQiLmpwQ5RpmFBY6vFrKOZQFBEKdg=mo","Instalei a app para fazer investimento na Shib, infelizmente a mesma não possui, apenas rumores de quei irá listar, massa não fez assim, então preferi ir para outras Exchange!","5","67","0","2021-11-29 20:02:19","","","","","1.8.4","","","3","Melhores avaliadas"
"a86deb1c-177e-4298-b3c3-90b11d96c72b","","Abner","https://play-lh.googleusercontent.com/a-/ALV-UjXa2fhtjIUNHPjl7DbZktFEssD-bbZFnT2xic99PRizeUTnAyoy","Ótima corretora. Uso em Portugal, rápida e fácil, saques e depósitos descomplicados, intuitiva e amigável.","5","29","0","2023-04-06 10:35:27","","","Olá Abner, ficamos felizes em saber que a sua experiência com o nosso aplicativo foi ótima. Esperamos continuar a oferecer-lhe a melhor experiência e apoio. Por favor saiba que você pode entrar em contato por e-mail -> mobile@kraken.com com qualquer recomendação ou sugestão. Tenha um dia fantástico! Kraken Support 🐙","2023-04-07 12:42:40","1.39.0","","","3","Melhores avaliadas"
"ca922369-ed70-4105-ac50-0386db110b35","","Sérgio Monteiro","https://play-lh.googleusercontent.com/a-/ALV-UjWCRETaGa8RRuk7D7grAkKNaRppRayP9O-H_NYIv_MHuYqVpDH8Uw","fácil de navegar","5","0","0","2025-11-30 03:20:30","","","Hey, thanks a ton for the awesome 5-star review! We're stoked to hear you're loving the app. If you ever have any cool ideas or need a hand, just drop us a line at mobile@kraken.com. Happy trading! – Kraken","2025-11-30 03:30:38","3.43.0","","","3","Melhores avaliadas"
"53738fda-629b-4081-aefc-92a72ac5eb71","","Marcio Basílio","https://play-lh.googleusercontent.com/a/ACg8ocKohDNnOdWOyfYZbAX4S36QvBdyPgv1B1nBWC5Et9f8RS8oag=mo","Aplicativo muito bom para negociar, além da segurança que também é ótima, gratidão","5","3","0","2025-08-29 06:08:16","","","Thanks for taking the time to rate our app. 💜 - Kraken","2025-08-29 06:10:56","3.30.0","","","3","Melhores avaliadas"
"bdf20315-9671-473c-b195-c9c82724d8a5","","Marcelo Oliveira","https://play-lh.googleusercontent.com/a-/ALV-UjUBd7OpOOqs3VIwXUpQRvhO1S6F2VbjiW0PcGnxGgavLx2YZdwI","aplicativo ágil, fácil de manusear e seguro.","5","68","0","2025-09-14 19:37:55","","","Thanks for taking the time to rate our app. 💜 - Kraken","2025-09-14 19:40:38","3.32.0","","","3","Melhores avaliadas"
"550f563e-0c1b-46df-9aff-dc74237f5c84","","Alfredo Nelli","https://play-lh.googleusercontent.com/a-/ALV-UjUAQFwzxnQwlPU4pGHLluZZMaCcIdoYfkDxBoZL8-ybZlwbCxQgHg","fácil e taxas baixas","5","0","0","2025-12-05 05:14:19","","","Thanks for the 5-star rating. We're glad you're enjoying our app. 🙂 - Kraken","2025-12-05 05:20:38","3.44.0","","","3","Melhores avaliadas"
"266b6f38-5050-4597-aad2-e44111693598","","Ronaldy Miller","https://play-lh.googleusercontent.com/a/ACg8ocJMHoA3QlTYhOkuVFDUJbodTwSQDZqxnkFRrZY9olDtDWj4qQ=mo","Interface intuitiva e agilidade na confirmação das negociações.","5","5","0","2025-06-27 12:17:45","","","Thanks for taking the time to rate our app. 💜 - Kraken","2025-06-27 12:20:39","3.21.0","","","3","Melhores avaliadas"
"325ec82a-0978-4a3e-a1a7-c94e1a985f26","","Jormungard World Eater","https://play-lh.googleusercontent.com/a-/ALV-UjVwW8lo2xE1Tff0o-tEEqh0PKIHc7-SISI7jusBLLpfFHg88nCx","muita flexibilidade e ferramentas avançadas disponíveis sem versão separada","5","7","0","2025-07-01 16:33:32","","","Hi, thank you for your 5-star review! We're delighted to hear you're enjoying our app. If you have any suggestions or need assistance, please feel free to reach out to us at mobile@kraken.com. Happy trading! – Kraken","2025-07-01 16:40:40","3.22.0","","","3","Melhores avaliadas"
"7f98e948-4b86-47f0-a5b9-9ddaab37770a","","William Wallace A C","https://play-lh.googleusercontent.com/a/ACg8ocLYLEn5acgFOyT79zV6YTGse97OqVcOz7dupKzrf8Ph_KHD9A=mo","Deveriam Incluir compra em crédito, com a retenção pré autorizada. App simplesmente Sensacional!!!","5","7","0","2025-07-12 23:14:39","","","Hey, thanks a ton for the awesome 5-star review! We're stoked to hear you're loving the app. If you ever have any cool ideas or need a hand, just drop us a line at mobile@kraken.com. Happy trading! – Kraken","2025-07-12 23:20:39","3.23.0","","","3","Melhores avaliadas"
"93d735ea-8652-4362-8d8d-4f3bc1af1f1e","","Vinicius Lima","https://play-lh.googleusercontent.com/a/ACg8ocKePUXFpJOqWyIDgZndGS0zXFJ7yf4-HrxcZmMKAMErt4myXA=mo","Excelente, melhoraram muito o app e tiveram grandes evoluções, aproveitei muito a promoção de indicação, faturei 400 dólares la","5","13","0","2025-07-18 09:40:51","","","Hey, thanks a ton for the awesome 5-star review! We're stoked to hear you're loving the app. If you ever have any cool ideas or need a hand, just drop us a line at mobile@kraken.com. Happy trading! – Kraken","2025-07-18 09:50:39","3.24.0","","","3","Melhores avaliadas"
"0497517f-6ffb-4760-aee1-23bd2ad3ec3a","","Julio Mikael Barros Santos","https://play-lh.googleusercontent.com/a-/ALV-UjWnZjP-BezudtaTE-aJQmgDfqBpu_No-LF0TWNbHNSacBQ7LWsGNg","Simples e fácil de usar, fora o plano de taxas reduzidas a também 0... muito bom!","5","15","0","2025-07-01 19:29:20","","","Hi, thank you for your 5-star review! We're delighted to hear you're enjoying our app. If you have any suggestions or need assistance, please feel free to reach out to us at mobile@kraken.com. Happy trading! – Kraken","2025-07-01 19:30:39","3.22.0","","","3","Melhores avaliadas"
