"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"5edcc968-5b06-4eb1-9a88-d21fe70adf66","","Denilson Pereira","https://play-lh.googleusercontent.com/a-/ALV-UjV79NoWCgq3GnLiqyxYfvuut6I9ngbM1xJHvV-faWodaVV4Q08","Ponto positivo: Deixar seus reais nesse programa faz eles render com o tempo. Só não entendi em quanto tempo somos pagos nesse rendimento ao aplicar o dinheiro para render. Somos pagos diariamente?","5","7","0","2025-09-25 13:19:39","","","Opaa Denilson! Valeu pelo feedback! Que bom que você está aproveitando o rendimento do programa. Continue acompanhando e aproveitando os benefícios! 🚀💙","2025-08-25 12:28:02","3.9.05","","","3","Melhores avaliadas"
"3b777ac2-bdab-4b72-87b8-e38ab7dd6f23","","Marcos Vinícius","https://play-lh.googleusercontent.com/a/ACg8ocJsJhj0RrmSWo-F7Ls3QbQXpXBokpjbvqP5kbIwB4wa3Q2Scg=mo","Incrível o app não tenho nem palavras para descrever, antes eu achava que tava tendo um bug no meu app mas era erro meu, tenho 14 anos e ela permite que eu começe a investir para um dia eu fique milionário ou bilionário, nota máxima adorei e recomendo muito.😁","5","10","0","2025-07-13 17:38:27","","","Que bom que gostou! Ficamos felizes em saber que está começando a investir desde cedo. Sucesso na sua jornada! 🚀💰","2025-07-14 13:33:32","3.9.02","","","3","Melhores avaliadas"
"73329264-960f-4513-a88d-aff6e21ebf13","","Rafael corrêa","https://play-lh.googleusercontent.com/a-/ALV-UjUq4fdIhDaGCfXTmvqw2stIGbuO4WfHdrBQkR3T1rexd9dKuZtP","O aplicativo é bem simples e intuitivo para iniciantes, é lamentável as pessoas virem aqui e dar uma nota baixa a plataforma devido a pessoas que vem usando o nome do aplicativo para aplicar golpes. Devemos ser justos e avaliar o aplicativo em si, uso a alguns meses e já obtive lucro, mas o lucro vem através da análise de mercado.","5","25","0","2021-08-29 02:58:33","","","Olá Rafael! Tudo bem? Ficamos muito felizes com seu feedback, esperamos que continue curtindo sua experiência conosco e fazendo ótimos negócios!😉 💙","2021-08-31 11:29:40","2.4.04","","","3","Melhores avaliadas"
"e0b0a119-b2ea-4099-9103-d6a64ecf72b8","","Adailson","https://play-lh.googleusercontent.com/a-/ALV-UjW1p4n8sbQbVblujpc1HEpP5V7vIWwGh3OoQpXvmg_kq54HfKGl","o APP e bem fácil de usar ....minha sugestões de melhoria é em relação ao gráfico ....muito primário....não tem ligação com o tradeview como outros apps e corretoras e a indisponibilidade de enviar as cryptos para uma carteira ..ou outras corretoras e mais um ponto fraco da Brasil Biticoim","5","0","0","2022-05-30 13:03:51","","","Olá, tudo bem? Pedimos que nos contate através de nosso chat online ou pelo e-mail: suporte@brasilbitcoin.com.br, assim poderemos nos comunicar e lhe explicar melhor sobre os gráficos de nossa plataforma. Estamos à disposição! 💙



","2022-06-15 11:35:39","2.7.07","","","3","Melhores avaliadas"
"57bb9dec-d98a-468d-93dc-010f96eb36d9","","Rodrigo Galante dos Santos","https://play-lh.googleusercontent.com/a-/ALV-UjW-1Wjn6rVJEI5tJE_cYdXPQtWf5uNZDL-KH7-5nQDrOGSvhWRA","Muito Obrigado pela presteza em corrigir o problema sou novo nesse tipo de investimento mas esse App é muito fácil de utilizar!!! Já depositei, investi, retirei e transferi valores sem problema algum!!! Mas uma vez agradeço a correção!!! ;-))","5","2","0","2021-02-23 14:03:27","","","Olá!
Pedimos desculpas pelo inconveniente. Solicitamos que atualize o aplicativo, pois lançamos uma atualização que corrige o problema.","2021-02-23 13:14:22","2.0.04","","","3","Melhores avaliadas"
"a560d873-9c63-4a4c-85eb-1321227f3973","","Marcelo Gamboa","https://play-lh.googleusercontent.com/a-/ALV-UjURIwirIFkwl6SdCquloZ7HOElrvtXQOhgSGyx5Fq1KMskXGdnW","Uma das melhores exchanges no Brasil, a muitos anos no mercado e que nunca me deixou na mão (uso desde 2018). O app é funcional e prático! Com o aumento de moedas disponíveis falta mesmo apenas um pouco mais de usuários pra trazer liquidez aos pares!","5","2","0","2022-06-04 10:33:14","","","Olá, tudo bem? Ficamos felizes em saber que esteja contente com a plataforma! Nosso suporte está à disposição caso possua dúvidas e/ou solicitações. Agradecemos pela preferência! 💙😊","2022-06-08 09:57:43","2.7.07","","","3","Melhores avaliadas"
"82c5d50b-d613-406e-9154-efd7f5a7692e","","jucelia ferreira santos Ju","https://play-lh.googleusercontent.com/a-/ALV-UjWPSj2QzuOV3Yi4mpxSFy89PLfg8jj0RBeuBZr0OvLZl578DiQgpg","Boa tarde. Agradeço pelo fidback... Anterior. * Mensagem de hoje (02/02) Boa tarde!!! Eu atualizei o meu aplicativo. Fala que está apresentando falha continuamente? E agora não consigo abrir o aplicativo. Podem verificar. Porque só ago isso? Estava tudo bem. E agora que preciso receber um pagamento o aplicativo não quer abrir? Porque favor se possível verificar o que está acontecendo. E o email de vocês não consigo enviar mensagem. Boa noite! Gostaria de baixar a carteira e vejo reclamações","5","8","0","2023-02-18 21:11:53","","","Olá Jucelia! Tudo bem? Ficamos felizes que seu problema tenha sido resolvido. Estamos à disposição caso necessite! 😁💙","2022-01-27 14:29:45","2.5.30","","","3","Melhores avaliadas"
"b7fb65dd-f866-459a-af89-d8607a7d9ea2","","rejane rocha simooes","https://play-lh.googleusercontent.com/a/ACg8ocLCJkUxCaFFy-dWodlPPT_9scJ2EHukfV-7inX6F8AelqxUeQ=mo","A plataforma é muito boa, é simples o sistema operacional dela gostei muito, só uma observação toda vez que vou acessar a plataforma além de senhas lógico,tem esse token de acesso que demora pra chegar e quando chega é muito rápido para vc fazer , deveria ter um pouquinho mais de tempo pra colocar os números,no mais agradeço","5","12","0","2021-12-18 12:49:10","","","Olá! Ficamos felizes que esteja gostando de sua experiência com nossa plataforma. Temos na plataforma a função 2FA, quando ativada você não precisa mais acessar o e-mail para saber o token. Caso precise de auxilio para ativa-la entre em contato conosco através de nosso chat ou por nosso e-mail: suporte@brasilbitcoin.com.br. Estamos à disposição! 💙","2021-12-22 14:25:07","2.5.15","","","3","Melhores avaliadas"
"ddca557d-c10b-4c95-a340-61496d1b0f0e","","Joaquim Rodrigues Moreira","https://play-lh.googleusercontent.com/a-/ALV-UjURgzWYU-2FshtmbDGjEnRiX5g2GywbvOlDdewQzBTjamvMnmg","Dentre várias corretoras de moedas digitais essa foi a única que atendeu as minhas necessidades . Fiz p/ as minhas contas PF e PJ . Gostaria de pedir ao Brasil Bitcoin que facilitasse os resgates . Devido a essa dificuldade parei quase de investir na plataforma. Uma dica : ao pedirmos um resgate que a moeda digital seja automaticamente transformada no Real . Coisa que não está acontecendo. Tem tempo que tento fazer uma transferência e não consigo. Diante dessa dificuldade parei de investir .","5","16","0","2024-07-20 12:26:38","","","Fala Joaquim, tudo bem? 😍 Poxa, ficamos felizes demais em saber que você está satisfeito com nossos serviços. Lembrando que qualquer dúvida, pode nos chamar no chat ou pelo e-mail que a gente resolve, beleza? 😊 Mais uma vez, agradecemos a avaliação, isso ajuda nosso time demais! 🥰💙","2024-07-22 08:18:03","3.5.00","","","3","Melhores avaliadas"
"33ff16f0-e0a3-4bce-bf48-d922c0315b72","","Carlos S","https://play-lh.googleusercontent.com/a-/ALV-UjXlOYzLzimowkT9g6dOIYHMkSjlO8gM2uvZB-cnHZu_Gz5si_vxhg","Quando acontecer problemas, seja ele qual for, a exchange, tem que informar os clientes, para que assim, a gente não julgue a corretora! Espero não ter problemas com o depósito que fiz por PIX há mais de 1h:30min. Grato pela atenção! Edit: Foi resolvido, mas não quero passar por esse aperreio novamente!","5","13","0","2021-04-05 23:25:45","","","Olá, bom dia! Infelizmente, nesse dia passamos por instabilidades em nossa plataforma. Pedimos desculpas pelo ocorrido. Porém, o acesso já está normalizado, poderia rever a avaliação? :)","2021-04-05 12:20:29","2.1.09","","","3","Melhores avaliadas"
