"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"21b6ab80-2f33-488f-a9e5-ebfbf5eb9969","","Carlos Alberto Ropelatto","https://play-lh.googleusercontent.com/a/ACg8ocJf_Jk7-Lpqi0r5ZON0PT_319SMownri_H1V0GvKgZ4o4Td24lQ=mo","muito bom","5","1","0","2024-09-29 22:54:10","","","","","5.9","","","3","Melhores avaliadas"
"22dbe011-fbf5-4d06-a78d-a2a95ae1146e","","Joao V Camargo","https://play-lh.googleusercontent.com/a/ACg8ocLlfdpz_pnRgOTUAfezhgmcSKrtAINMFMZshUkwX1W25bb-rQk=mo","minecraft minecraft the salam is","5","0","0","2024-02-08 20:25:51","","","","","4.3","","","3","Melhores avaliadas"
"7d12a75b-fe1e-4218-bcf2-b23c8d3fa798","","Marta Clevanildes","https://play-lh.googleusercontent.com/a/ACg8ocKM9GzGcSDd8dfAenZ7o2FstOIo8Sg-oCEvm4OV_pLPNREWuw=mo","Dejeso ver o carrinho com que comprei nas casa baía no carnê para mim por favor obrigada Marta Furlan bom dia que vai ser no carnê digital em 24vezes sem entrada começar a pagar no dia 12de setembro no carnê digital bom dia ver o carrinho e valor para mim por favor minha comprar no carrinho por favor carnê digital","5","2","0","2024-08-09 07:10:41","","","","","","","","3","Melhores avaliadas"
"4ae92c5d-4ac3-464a-a0d2-1fbc0f095886","","Nunes da Silva nunes da silva","https://play-lh.googleusercontent.com/a/ACg8ocJGxwMA7sHGqwbMm8SudJtJCUKnGMkphyHu01--hd3rMKiXkaVp=mo","Não é verdade","2","3","0","2023-04-27 12:35:56","","","","","4.0","","","3","Melhores avaliadas"
"6a6aa8a6-c850-40cb-a04b-b00716e82439","","Rafael ACR","https://play-lh.googleusercontent.com/a-/ALV-UjWiP1gPAfRzxslzMGCUUIy1aA1YHeJRnXo9BK1Kwtkkp1UvHkoe","beleza ok","2","0","0","2024-09-14 12:59:46","","","","","5.9","","","3","Melhores avaliadas"
"7b61ba40-736c-4ce1-863d-85808ed8ebcf","","Rossano Alberto","https://play-lh.googleusercontent.com/a-/ALV-UjUS0kM76ZAz0vUexvvamXML9ZyBwkuhIsVixoxzDL7RbJ1zXi2w","aplicativo muito ruim, demora muito pra abrir","1","0","0","2024-08-20 06:13:34","","","","","5.7","","","3","Melhores avaliadas"
"a4a60c97-5bfe-470a-b1c5-21140a130a38","","Allan Gomes","https://play-lh.googleusercontent.com/a-/ALV-UjVFUl9nmDbomEDgz5fhJpnZjIJCS1JwhUf34WQ_kRz5CNpc9pzq","Nao foi util aqui em salvador, bahia","1","0","0","2025-05-21 13:07:55","","","","","6.0","","","3","Melhores avaliadas"
"8186a011-a7e6-4f31-91fa-93fa04216007","","Ismael Silva","https://play-lh.googleusercontent.com/a-/ALV-UjVeLlg4-M0NNRCMblobXT0CZO4hJs6IhFkdPblbhze6EPgiV7umKw","Até agora o pior que já instalei.","1","3","0","2023-05-12 10:45:13","","","Hello, thank you for your feedback. Would you mind to share more about your experience at feedback@headupnav.com? Charging stations team","2023-05-12 11:33:39","4.1","","","3","Melhores avaliadas"
"6d7e1538-6eec-49a9-bd65-698fb04a735b","","Teodoto José Tonon","https://play-lh.googleusercontent.com/a/ACg8ocKhbR5LhBHXPwa6LQxSPTithsjbIlGuoqe6t4p2VhA501usEg=mo","Péssimo","1","0","0","2024-03-06 11:25:10","","","","","4.3","","","3","Melhores avaliadas"
"a53ba77c-e08a-477b-81b0-9040793cc9b1","","Gilmar Ferreira","https://play-lh.googleusercontent.com/a/ACg8ocLQgMzKSjzwHT3ECT7MZrj8n325aAckoPgHM5KJ-wS7236FVw=mo","👍","1","1","0","2023-04-13 19:42:04","","","","","3.1","","","3","Melhores avaliadas"
