"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"3a7614bb-0f02-47df-b17a-a180b577814e","","Carlindo Tavares","https://play-lh.googleusercontent.com/a/ACg8ocIGWSVWq3GS1OgclGrybtdUBN8vbRoBwou8fX8LGxwYbFoXvQ=mo","Sem dúvida, é o aplicativo mais completo que já utilizei para recargas. A interface é simples e intuitiva, tem muito mais funcionalidades do que os outros apps do mercado e funciona de forma rápida e confiável. Além disso, as opções extras tornam a experiência muito prática no dia a dia. Recomendo fortemente para quem busca qualidade e eficiência!","5","4","0","2025-09-11 14:27:42","","","Ficamos muito felizes com seu feedback! Saber que nossa solução tem atendido bem às suas necessidades e que a experiência no app está sendo positiva nos motiva a seguir melhorando cada vez mais. Conte sempre com a gente e, se precisar, nosso suporte está à disposição!","2025-09-12 07:59:15","2.4.0","","","3","Melhores avaliadas"
"668a8bb4-dfcc-48c1-b47f-22fa0c357107","","Jack Cumerlato","https://play-lh.googleusercontent.com/a-/ALV-UjWi7T2IYBXHSUz-XLIiq4HgFkScvpIybWsxYDGzK6-mZ1aZwjDTyg","Excelente aplicativo. precisei do suporte 0800 e fui super bem atendido.","5","2","0","2025-10-03 19:46:39","","","","","2.6.0","","","3","Melhores avaliadas"
"13a78bcd-248d-49ef-a484-c722e5a9115a","","Johnny Cavalcante","https://play-lh.googleusercontent.com/a-/ALV-UjXvLeUi8AoNIC4dfambYA7bEdDWj_4-IjOiWBxVHk9fjODtHYcPYQ","Ótimo app. Obs: O posto Shell do Alto de Pinheiros não está aparecendo no app.","5","1","0","2023-06-04 02:13:57","","","Olá, Jhonny!
Seu reconhecimento é muito importante para mantermos nosso padrão de qualidade. Ficamos à disposição para localizar seus próximos pontos de recarga! 😉
Os pontos de carregamentos somente ficam visíveis no app, quando todos os testes são finalizados, logo que esse processo é concluído a estação passa a ficar visível no app.","2023-06-05 09:01:48","1.18.3","","","3","Melhores avaliadas"
"09329118-13f5-4224-8713-54f468b01fc7","","Vanderlei Abreu","https://play-lh.googleusercontent.com/a-/ALV-UjW5rVwWMHKC_ZjbRgfMBb9WAAmP5kKaWDTZvly4I3o2PHkdLNZzfw","Melhor app de localização de pontos de recarga de veículos elétricos","5","8","0","2022-09-02 16:14:14","","","Olá Vanderlei, agradecemos a preferência! Seu reconhecimento é muito importante para mantermos nosso padrão de qualidade. Estamos sempre trabalhando em atualizações para melhorar nossos serviços. Fique ligado no app e em nossas redes sociais (@tupinamba_energia) e vamos juntos eletrificar o Brasil!



","2022-09-06 17:17:46","1.8.0","","","3","Melhores avaliadas"
"bf482468-37b9-48a6-ad17-17f0b703c8d7","","James Vasconcelos Rios","https://play-lh.googleusercontent.com/a/ACg8ocIWIKKWHKZHegxYdefk7abKHX6A7rGv2YnI_TitGU-cu1Sflw=mo","Em geral funciona muito bem. Quase nunca trava.","5","1","0","2024-03-06 23:07:23","","","","","1.27.2","","","3","Melhores avaliadas"
"56474769-bd0d-4457-b231-065f75af223d","","CLEDINEI G. RODRIGUES","https://play-lh.googleusercontent.com/a-/ALV-UjWiZ8mnVM35VC2c9Vxvk-RRsCA-jBmLWFjtE-90X8R2Ss5rh3_T","Aplicativo com instabilidade e não encerra o procedimento. Porém resolvido via WhatsApp","5","1","0","2023-01-04 13:44:19","","","Olá, Cledinei.
Sentimos muito pelo ocorrido, como conversado via whatsapp, a estação em que estava passou por uma instabilidade momentânea, e conseguimos encerrar a carga para você remotamente, nossos engenheiros ja estão realizando o reparo na estação em questão. Sempre que precisar nosso time de suporte 24hs, esta disponível para atende-lo 😉","2023-01-04 13:42:08","1.17.1","","","3","Melhores avaliadas"
"c6674850-7f07-460e-929d-8612024c5ce7","","J. Garcia","https://play-lh.googleusercontent.com/a-/ALV-UjUARhphYev8XrT4wZZcD-fwZSGGY1CGp--q-V899vx_IW91dineEA","Muito eficiente. Um dos melhores aplicativos para carregamento de carros elétricos.","5","1","0","2024-03-01 11:47:02","","","","","1.27.2","","","3","Melhores avaliadas"
"ccb84e61-08b3-4879-891f-a44523cba672","","Vistoria-RG Digital 15 anos em Atividade -","https://play-lh.googleusercontent.com/a-/ALV-UjWmUqUdrtWE2rhwnmDQK-XXfNlRX8w02W2TOk6m3mbS7xV35zuHCA","Observação : Tal importante saber quais os tipos, pois q uando um carregador do tipo 2 estiver ocupado, podemos utilizar o outro carregador do ripo (GBT) – (Cha de Mo) , ( Tesla entre outros ) , ,podemos utilizar os adaptadores para utilizar a (tomada) energia com adaptação do plugs para carregar um veiculo de tipo 2 – Por exemplo e ou de outros tipo 1 – Tesla – GBT – Cha de Mo – etc.... a","5","1","0","2023-12-26 17:13:09","","","","","1.25.0","","","3","Melhores avaliadas"
"3b82aafc-02dc-47cb-96c3-5f2ef648743a","","Gustavo Santos","https://play-lh.googleusercontent.com/a/ACg8ocJ1_mnYuuqlVU8kz2C7F0BRDDNetNp8uXeKOQ9CJ1BpjiYNfQ=mo","Excelente! Muito fácil de localizar um ponto de recarga para meu Taycan!","5","2","0","2023-02-16 10:52:05","","","Olá, Gustavo!
Seu reconhecimento é muito importante para mantermos nosso padrão de qualidade, conte sempre com a gente para facilitar suas recargas e eletrificar suas viagens!

","2023-02-16 13:43:26","1.18.0","","","3","Melhores avaliadas"
"04498496-9f78-4e33-ac15-2d2c244f511d","","Andre Rosa","https://play-lh.googleusercontent.com/a/ACg8ocLoEUb9OQwZ_6Z_ODbuN8j5I3d4dNvyoYH26uNQv6MWtoZIcQ=mo","Muito bom esse aplicativo pois orienta os proprietários de veículos elétricos a fazer programação de viagem mais tranquila com sua família","5","2","0","2024-03-17 07:30:26","","","","","1.27.3","","","3","Melhores avaliadas"
