"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"4a3dba32-3d47-4f0a-8d68-d90177b15b37","","Matheus Nascimento","https://play-lh.googleusercontent.com/a-/ALV-UjX0ADk3aFvzkjg_F8Qm1iSexMw5gHwv1xFemJqkw9S7vYjjWOe_","Muito bom, funcionou perfeitamente para mim.","5","0","0","2025-11-30 03:34:22","","","","","4.3.2","","","3","Melhores avaliadas"
"d5894208-2baf-4308-8bba-81b3ab7f2714","","Igor Goethel","https://play-lh.googleusercontent.com/a-/ALV-UjXZ6t6j4oTgpfBLt6cDfo5zz-CyEQWa7Sdt20eRmO9k-r_3xCA","Gostei muito da experiência, baixei e usei na hora, bem rápido, muito bom o mapa com o status dos carregadores, assim só vou para onde estiver tudo certo sem perder a viagem, parabéns... recomendo o app.","5","7","0","2020-07-16 18:47:10","","","","","1.5.3","","","3","Melhores avaliadas"
"9a7dd0c8-fb67-4e5d-8bf5-8ffad4cf9b27","","Mauro Lima","https://play-lh.googleusercontent.com/a-/ALV-UjWloFCZC2ML5WPhlMThBIEM3VcY_VZjU4l0ByPmJXq8yFa0QBVn","Fácil funcionamento, baixei, recarreguei e já usei na hora, muito simples e fácil.","5","0","0","2025-06-17 13:19:29","","","","","4.1.1","","","3","Melhores avaliadas"
"55f8be87-d7e7-4d61-ba75-4021e1df0988","","Gustavo Bellozi","https://play-lh.googleusercontent.com/a-/ALV-UjVGFkJf2SQqAD_uqa37UDTSH-mP7LBc7HMm5zURA_Ekg9JpPxMj","Excelente experiência! Utilizo no trabalho e principalmente no condomínio. Utilizo tanto para meu veículo quanto para o segundo veículo da casa.","5","4","0","2021-04-27 21:00:16","","","","","1.5.3","","","3","Melhores avaliadas"
"f60595a4-841c-4cca-8bb7-f2fb59ce749a","","Marcelo Picanço","https://play-lh.googleusercontent.com/a-/ALV-UjVkeDv1sUSaFmkm5L1zKOD9XPfN59dIeSC9bbrsDwkNiYw3RvWKSw","só poderia ser 20 reais a carga mínima","5","0","0","2025-04-09 12:04:49","","","","","4.0.5","","","3","Melhores avaliadas"
"c390fe48-a4d2-45f7-abc8-0c48b14db4fe","","André Pranke","https://play-lh.googleusercontent.com/a/ACg8ocIwp4Ri5GVfJyreFBMzODfzk5FCJ1_D2L0YhgdWMJMQ9zTTzg=mo","prático e descomplicado","5","0","0","2025-06-09 11:15:08","","","","","4.0.6","","","3","Melhores avaliadas"
"db37fa5b-b045-4764-883c-d3cbbe397901","","Welton Jose Lopes Da Silva","https://play-lh.googleusercontent.com/a/ACg8ocIcJ5jNgh48XM0xwc4MEdjLfSGJjDJZmVpPe227TBE-V-LI6w=mo","Muito bom sem falhas.","5","0","0","2023-04-03 08:02:56","","","","","2.4.5","","","3","Melhores avaliadas"
"62e23c26-f70d-49f4-9f66-e2989994fc04","","Jefferson Assunção","https://play-lh.googleusercontent.com/a-/ALV-UjURh9Fl_VT87eVwh30F36SrUJiXap1XA5yTxEAPp32-JOkV0zDJzg","Muito Bom","5","0","0","2025-06-09 08:33:56","","","","","4.0.6","","","3","Melhores avaliadas"
"af2eda9a-18b1-4394-b788-c7f41085ab3c","","joao gaspar","https://play-lh.googleusercontent.com/a-/ALV-UjWbLKpg6XdD3LbD4maMrsnD6rnN67yFTKXskmPbSYeyQMy-cYKBSw","muito bom.","5","1","0","2024-11-02 01:29:19","","","","","3.8.6","","","3","Melhores avaliadas"
"76000b4f-9033-4fd7-82bc-dd9aea3bcb68","","Clayton Assis","https://play-lh.googleusercontent.com/a-/ALV-UjVhD_-4yFm0D8zu72PstjsUrThoAx3tG8__AR_p5JmFhX8hA3UMug","Esse valor mínimo para iniciar uma recarga precisa ser repensando","3","2","0","2024-05-05 22:42:16","","","","","3.7.5","","","3","Melhores avaliadas"
"c3714968-0129-450c-8822-cd0fbf8eacf7","","Daniel Ruschel","https://play-lh.googleusercontent.com/a/ACg8ocKZeGcPCKLd2d8II7YyjL2f0gh6FG5KBu4wOxj9qoZP0WM1cQ=mo","O aplicativo é razoável... Considerando que a Zletric coloca a sua marca na base entendo que também é dela marcar os pontos que não estão funcionando... Avaliar a capacidade de carga real... E a qualidade do ponto de atendimento.. por exemplo um ponto colocado sem cobertura... Pela falta de compromisso na funcionalidade e a falta de qualidade dos pontos visitados... Nota 3","3","6","0","2024-02-20 19:15:36","","","","","3.7.3","","","3","Melhores avaliadas"
"6cc1fc8f-b3a2-4ffd-b308-9d6bfb5134cd","","Lucas S","https://play-lh.googleusercontent.com/a-/ALV-UjXmIExy4D-CkIm5NoxUF1BKtw4deKDEjmCc9de4E0YHOYSqh7UeQg","Patético, cheio de ""regrinhas"" kwh mais caro que carregadores rápidos, perdi foi meu tempo de ter baixado o app.","2","0","0","2025-10-13 11:11:56","","","","","4.1.9","","","3","Melhores avaliadas"
"83fdb854-18d7-41cf-b813-da18f3280237","","Sérgio Longo","https://play-lh.googleusercontent.com/a-/ALV-UjWV-HawoR37oAYLppGECeymmQW5v8FAIVLFBqsurfgeSXdSnuxsYw","Aplicativo fácil e intuitivo, mas tem algum bug que fica drenando a bateria do celular porque fica enviando muita notificação sem texto. Notei a bateria do celular baixando rapidamente e ele esquentando e fui investigar: o App da Zletric fica mandando notificação oculta, o tempo todo. E isso mantém ele ""acordado"" e drenando bateria. O app acabou indo pra suspensão profunda, e fico sem receber notificação nenhuma dele. Pede permissões desnecessária. Avaliação se limita ao app.","2","6","0","2024-04-19 10:46:50","","","","","3.7.5","","","3","Melhores avaliadas"
"af672731-6aa1-4b4d-b109-933cd93cee9d","","Diogo Lisboa (Salsicha)","https://play-lh.googleusercontent.com/a-/ALV-UjU_lOUhZ0fwtJuD6VyqcO-0yXY6tb6lVC0NMM6BgtlK0IHbYVU","pq quando chegar nos 90% para de carregar? o certo não seria ir até os 100%🤔🤔🤔 outra coisa vcs cobrar um valor de desbloqueio, mas no app tem nada sobre essa taxa, tem que ser mas transparente","2","0","0","2025-09-09 04:27:43","","","","","4.1.5","","","3","Melhores avaliadas"
"5b386d4f-e6f5-4ab2-a9e3-6b1b02be7769","","Lucas Rigolin","https://play-lh.googleusercontent.com/a/ACg8ocKsagm1QQ_lmZbu2B66sXglzlpfZJIpBR4ZeKmVrNk65H36tg=mo","Primeira experiência não foi nada boa. Baixei o app para usar na estação Infinity Tower na Vila Olímpia e mesmo com a estação funcionando, nada acontecia após escanear o QR code, conectar o plug e apertar o botão. Aparecia um erro de falha na conexão. O veículo carregou, mas o app em si não serviu pra nada.","2","14","0","2021-09-10 00:55:15","","","","","2.2.0","","","3","Melhores avaliadas"
"8501ad5a-7804-471a-a299-02662f875ec9","","Mauricio Platte Sartori","https://play-lh.googleusercontent.com/a/ACg8ocJNZUKmV80WA_uRG4ywPEimDjTGK_M2NMcf98oJfjD9FKJR_g=mo","Tem que deixar saldo no aplicativo é muito ruim, eu carreguei por que estava viajando e ficou um saldo na minha conta e não sei quando usarei novamente, pois na minha cidade não tem.","2","3","0","2025-01-28 09:01:39","","","","","3.9.7","","","3","Melhores avaliadas"
"00cb2546-988a-4e11-bfb3-77750371a21e","","Sergio Murillo Advogado","https://play-lh.googleusercontent.com/a-/ALV-UjXz_h7WYjaOOlwUo0KNLXlkafVweZMdO-3hMj-7u6FbVHBdr3R-YA","O App não deixa eu finalizar o cadastro, além de estar cobrando 2 reais o kwh. Não recomendo.","2","3","0","2023-06-30 09:56:46","","","","","3.1.2","","","3","Melhores avaliadas"
"f9cb42b2-cda2-4f2b-b1ea-d843ed6d7e70","","Luiz Fabiano Silva","https://play-lh.googleusercontent.com/a-/ALV-UjWPmJHiVYb3_ToeQEHCybPqU-yeUlTExVCzoH11EHugKiWkh_LY","ultimamente o app não abre. fica travado na tela inicial","2","3","0","2025-07-03 09:14:48","","","","","4.1.1","","","3","Melhores avaliadas"
"95566d83-1bbb-413c-b445-f79c079bf8bb","","David Teles","https://play-lh.googleusercontent.com/a-/ALV-UjVXjSW4CiOdNp_ptnFWNvtYLCltJ3aPCdSzxbIfBMO-XDagYQMaHA","Bateria do carro 44,9, carregamento para em 92% sendo que ainda tinha saldo quase 7 reais. Foi trocado 2 carregadores rápidos por 4 de 30kw na Garagem Trianon, agora vamos ficar quase 2 horas carregando e se tiver que esperar não exceder o tempo.","1","1","0","2025-10-11 15:24:02","","","","","4.1.9","","","3","Melhores avaliadas"
"c18ce971-34a6-46e7-b2bb-c2e7aa1f5115","","Lu kas","https://play-lh.googleusercontent.com/a/ACg8ocLjSpkBq1OuXPZNz9xfHDkMw1yVndqLlKiEOpdljpYuLfrduw=mo","Preço do KWh superfaturado e piora com máquinas lentas. Não recomendo. Melhor estratégia seria dobrar a qt de máquinas e reduzir o preço para ganharem na qt de abastecimento e estabilidade na marca.","1","0","0","2025-08-24 15:40:26","","","","","4.1.5","","","3","Melhores avaliadas"
