"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"eb6b3552-3da5-46b4-b0b6-2ad06906bb4f","","Eduardo Ferro","https://play-lh.googleusercontent.com/a-/ALV-UjXrTqqbagzCCPgsML_CBdyAlQTAUjSid7w0Qhx7lyf7EeWcgL9N1g","Lento, instável e não confiavel! Precisa melhorar, e muito! :0(","1","1","0","2025-03-10 19:56:09","","","Agradecemos pelo seu feedback e sentimos muito pelo transtorno. Nossa equipe de tecnologia já está em contato com você para resolver a questão. Caso precise de mais alguma assistência, pode continuar nos acionando pelo nosso atendimento.","2025-03-12 15:50:50","2.0.28","","","4","Piores avaliadas"
"572d6a1f-90ac-4f45-97c8-3c7ee3da6405","","Rivelton Silva","https://play-lh.googleusercontent.com/a/ACg8ocKbIpO4yvoYhK6h_zR6h2jOCKH95lkhfhefdGDyceHqK7qIng=mo","Depois da última atualização não mostra mais a disponibilidade dos postos, só mostra um ícone cinza. Já entrei em contato com o suporte, mas não resolveram. Péssimo isso!","1","2","0","2025-09-12 08:31:20","","","Olá Rivelton! Vamos verificar o que ocorreu para ajudá-lo da melhor forma. Por favor, entre em contato com nosso suporte pelos canais 0800 020 2871 ou WhatsApp (11) 91560-2299. Estamos à disposição para acompanhar seu caso e o ajudar na busca de estações pelo mapa.","2025-09-12 07:54:45","2.4.0","","","4","Piores avaliadas"
"67456d74-a151-4e11-83a4-cea03170382d","","Eduardo França","https://play-lh.googleusercontent.com/a-/ALV-UjXR1b-w-ruyjR7BuwFW0wNm1uparyQGZUa2vCg_PKBCi4PlXhT9","Arrependido !!! Recarga lenta demais!!! Pagar para demorar ???? cheguei com meu veículo em 11% e acusou que em 5h estaria carregado 100%, em 40 min estava em 16%. Desconectei e me dirigi a uma estação da Planet Charge, que em 1:20h estava com a carga 100% completa. Quero o reembolso da diferença que deixei de crédito na carteira do app.","1","2","0","2025-09-07 19:02:15","","","Olá Eduardo! Sentimos muito pela situação relatada. Para que possamos entender melhor o ocorrido, verificar os detalhes da recarga e o reembolso, pedimos por favor que entre em contato com nosso suporte pelo 0800 020 2871 ou WhatsApp (11) 91560-2299. Estamos à disposição para ajudá-lo.","2025-09-12 07:57:57","2.4.0","","","4","Piores avaliadas"
"b7b24871-f4f0-4c5f-a6ea-142934f0d250","","Cassio Rafael","https://play-lh.googleusercontent.com/a-/ALV-UjXXWKpHiPhqbOpZYDO1hpNL8X3sv4NaS8lcqYSfeqdB7JU9E--6_A","Estou tendo vários problemas com o app. ele não consegue conectar ao carregador .","1","0","0","2025-09-06 16:43:54","","","Olá Cassio! Lamentamos pelos problemas causados ao iniciar sua recarga pelo app. Queremos entender melhor e resolver sua situação. Entre em contato com nosso suporte pelo 0800 020 2871 ou WhatsApp (11) 91560-2299 para que possamos acompanhar de perto e auxiliá-lo. Estamos à disposição!","2025-09-12 07:56:06","2.4.0","","","4","Piores avaliadas"
"71a1cedf-8e8d-4bd2-ae5b-faea0a694968","","Allan Sarmento","https://play-lh.googleusercontent.com/a-/ALV-UjUwcmIMqk6_ldHlUZO1vEbuc-92SVCupp7Clal7l192RmK3WlFF","Estou nesse momento em uma estação, na estação de carga em si aparenta normalidade, porém, no app diz que está em manutenção. Eu carrego somente no GBT, ou seja? É raro encontrar um GBT por SP. Estou com a carga do veículo baixíssima, aí você entra em contato com o suporte, o mesmo diz que só suporte de software. Uau que incrível, um suporte que não resolve nada presencialmente na estação, qual é a vantagem? Desculpa, mais péssimo.","1","2","0","2025-08-17 15:38:43","","","Olá Allan! A responsabilidade pelos reparos é do operador local, mas nosso time acompanha cada caso de perto para garantir retorno ao usuário. Estamos à disposição para apoiá-lo e atualizamos a disponibilidade em nossos canais de suporte: 0800 020 2871 ou WhatsApp (11) 91560-2299.","2025-09-12 07:52:53","2.1.3","","","4","Piores avaliadas"
"a00dbb83-804a-4bbb-b2b5-43a7bcf66eb6","","Jonatas Ribeiro Lino","https://play-lh.googleusercontent.com/a/ACg8ocL_IcJaePuIo9smZ8xa_FzTPxwEnkGkAd7-WsPqBtMBMjKfB7s=mo","App desatualizado, existem um monte de eletro posto que não está cadastrado!","1","1","0","2025-03-13 23:53:47","","","Olá Jonatas, tentamos entrar em contato com você para entendermos melhor a sua solicitação, mas não conseguimos. Para que possamos o ajudar, pode nos chamar pelo Telefone 0800 020 2871 ou pelo WhatsApp (11) 91560-2299. Estamos à disposição no que precisar. Conte sempre com a gente!","2025-03-19 11:58:55","2.0.28","","","4","Piores avaliadas"
"173362ea-7350-4bcc-82f0-76c434cd67f6","","João Carlos Deucher Filho","https://play-lh.googleusercontent.com/a/ACg8ocJTJBfCWjsJTiTasLSIY9y9O3cioNbllmRhYt2uh6Dwvi3bK_GD=mo","Desativo as notificações porque o app fica sempre mandando avisos inúteis e de marketing. Não existe uma opção de só receber notificações relacionadas às recargas e pagamentos. Aí, toda vez que abro, aparece uma mensagem do app pedindo para ativar as notificações. Péssimo","1","2","0","2025-05-06 12:06:40","","","Agradecemos seu feedback e lamentamos pela experiência com as notificações. Realizamos ajustes no seu perfil para atender à sua solicitação, e você não deverá mais receber notificações promocionais. Sua sugestão foi encaminhada à nossa equipe de produto. Seguimos à disposição.","2025-05-16 16:12:47","2.0.31","","","4","Piores avaliadas"
"2fdcb7be-1d7b-420a-9f15-f08e9e2ca0dc","","Valter Junior","https://play-lh.googleusercontent.com/a/ACg8ocKP1u73ggO4dUqanRyzw8UxhSK0Xw0FYR5ajKJoIYEIoHmlMA=mo","poderia filtrar com o carregador do veículo não com todos tenho um Nissan e são poucos pontos de recarga","1","0","0","2025-05-30 11:58:03","","","Entendemos sua preocupação. No app, ao usar a função “Planejar rotas”, são exibidos apenas os carregadores compatíveis com seu veículo, considerando o modelo e tipo de conector. Isso evita deslocamentos desnecessários. Em caso de dúvidas, nossa equipe de suporte está à disposição.","2025-06-26 14:11:00","2.0.35","","","4","Piores avaliadas"
"19b94080-2992-492f-b62e-f694c0d17a95","","Fábio Marques","https://play-lh.googleusercontent.com/a-/ALV-UjVt6pRnmU4mQ_t6XtIFPZy9hPcOaUP7T7pyrMEY_q7Z8XTaCZJ-","Falta o filtro: tipo do carregador. É EXTREMAMENTE chato e desnecessário ter que ficar olhando ponto por ponto para achar o tipo de carregador compatível com meu veículo.","3","3","0","2025-09-26 11:33:20","","","","","2.6.0","","","4","Piores avaliadas"
"6f54e6f7-ae32-4e3d-908c-498c7e25dc2f","","Rodrigo","https://play-lh.googleusercontent.com/a/ACg8ocLGcM98EWTjFctU4d-8PLeeqGUTgrRtU_-Tyn6-3QNT7n0ORw=mo","fiz uma recarga, nem completei a carga, com 94% finalizei e segui viagem. Quando abri o app novamente me deparei que estavam cobrando uma taxa de ociosidade, como se eu ainda estivesse lá no ponto de recarga com o carro plugado. Entrei em contato com o suporte que não me reembolsou ainda... O estorno foi feito, então subi a avaliação, porém pela comunicação falha e a demora pela resposta do reembolso, vale apenas 3","3","2","0","2025-04-22 11:00:10","","","Olá! Tentamos localizar sua solicitação, mas não conseguimos encontrá-lo. Pedimos que, por favor, entre em contato com nosso suporte pelo telefone 0800 020 2871 ou pelo WhatsApp (11) 91560-2299, para que possamos entender melhor o ocorrido e ajudá-lo da melhor forma possível. Estamos à disposição no que precisar. Conte sempre com a gente!","2025-04-22 09:46:14","2.0.31","","","4","Piores avaliadas"
