"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"eca2fdb7-91fa-459c-bfac-20d7fd43d2c9","","Bruno Coprerski","https://play-lh.googleusercontent.com/a-/ALV-UjWmNWUvMA1CpixC5UP_kSgNgiLsCvFjOH9V03KyLexGvScBx8E","funcionalidade de adicionar o cartão de crédito não funciona nunca. precisam ajustar urgente","1","0","0","2025-12-08 08:03:35","","","","","4.3.3","","","1","Mais novos"
"4a3dba32-3d47-4f0a-8d68-d90177b15b37","","Matheus Nascimento","https://play-lh.googleusercontent.com/a-/ALV-UjX0ADk3aFvzkjg_F8Qm1iSexMw5gHwv1xFemJqkw9S7vYjjWOe_","Muito bom, funcionou perfeitamente para mim.","5","0","0","2025-11-30 03:34:22","","","","","4.3.2","","","1","Mais novos"
"6cc1fc8f-b3a2-4ffd-b308-9d6bfb5134cd","","Lucas S","https://play-lh.googleusercontent.com/a-/ALV-UjXmIExy4D-CkIm5NoxUF1BKtw4deKDEjmCc9de4E0YHOYSqh7UeQg","Patético, cheio de ""regrinhas"" kwh mais caro que carregadores rápidos, perdi foi meu tempo de ter baixado o app.","2","0","0","2025-10-13 11:11:56","","","","","4.1.9","","","1","Mais novos"
"95566d83-1bbb-413c-b445-f79c079bf8bb","","David Teles","https://play-lh.googleusercontent.com/a-/ALV-UjVXjSW4CiOdNp_ptnFWNvtYLCltJ3aPCdSzxbIfBMO-XDagYQMaHA","Bateria do carro 44,9, carregamento para em 92% sendo que ainda tinha saldo quase 7 reais. Foi trocado 2 carregadores rápidos por 4 de 30kw na Garagem Trianon, agora vamos ficar quase 2 horas carregando e se tiver que esperar não exceder o tempo.","1","1","0","2025-10-11 15:24:02","","","","","4.1.9","","","1","Mais novos"
"af672731-6aa1-4b4d-b109-933cd93cee9d","","Diogo Lisboa (Salsicha)","https://play-lh.googleusercontent.com/a-/ALV-UjU_lOUhZ0fwtJuD6VyqcO-0yXY6tb6lVC0NMM6BgtlK0IHbYVU","pq quando chegar nos 90% para de carregar? o certo não seria ir até os 100%🤔🤔🤔 outra coisa vcs cobrar um valor de desbloqueio, mas no app tem nada sobre essa taxa, tem que ser mas transparente","2","0","0","2025-09-09 04:27:43","","","","","4.1.5","","","1","Mais novos"
"c18ce971-34a6-46e7-b2bb-c2e7aa1f5115","","Lu kas","https://play-lh.googleusercontent.com/a/ACg8ocLjSpkBq1OuXPZNz9xfHDkMw1yVndqLlKiEOpdljpYuLfrduw=mo","Preço do KWh superfaturado e piora com máquinas lentas. Não recomendo. Melhor estratégia seria dobrar a qt de máquinas e reduzir o preço para ganharem na qt de abastecimento e estabilidade na marca.","1","0","0","2025-08-24 15:40:26","","","","","4.1.5","","","1","Mais novos"
"b404df24-4af1-4961-9d0b-a50a3e55430d","","Miguel Chalup","https://play-lh.googleusercontent.com/a/ACg8ocKvnb2wBmXhT9PppkG-Hl2sZPiRCI1DQLT0j9aU_GJFlCsAkQ=mo","A empresa impõe valor mínimo para iniciar a recarga e retém indevidamente o saldo não utilizado, sem disponibilizar procedimento claro para estorno. Tal conduta configura prática abusiva, afronta ao Código de Defesa do Consumidor e caracteriza enriquecimento sem causa. Alerto aos consumidores para que evitem utilizar a plataforma.","1","3","0","2025-08-08 12:28:07","","","","","","","","1","Mais novos"
"f9cb42b2-cda2-4f2b-b1ea-d843ed6d7e70","","Luiz Fabiano Silva","https://play-lh.googleusercontent.com/a-/ALV-UjWPmJHiVYb3_ToeQEHCybPqU-yeUlTExVCzoH11EHugKiWkh_LY","ultimamente o app não abre. fica travado na tela inicial","2","3","0","2025-07-03 09:14:48","","","","","4.1.1","","","1","Mais novos"
"9a7dd0c8-fb67-4e5d-8bf5-8ffad4cf9b27","","Mauro Lima","https://play-lh.googleusercontent.com/a-/ALV-UjWloFCZC2ML5WPhlMThBIEM3VcY_VZjU4l0ByPmJXq8yFa0QBVn","Fácil funcionamento, baixei, recarreguei e já usei na hora, muito simples e fácil.","5","0","0","2025-06-17 13:19:29","","","","","4.1.1","","","1","Mais novos"
"c390fe48-a4d2-45f7-abc8-0c48b14db4fe","","André Pranke","https://play-lh.googleusercontent.com/a/ACg8ocIwp4Ri5GVfJyreFBMzODfzk5FCJ1_D2L0YhgdWMJMQ9zTTzg=mo","prático e descomplicado","5","0","0","2025-06-09 11:15:08","","","","","4.0.6","","","1","Mais novos"
"62e23c26-f70d-49f4-9f66-e2989994fc04","","Jefferson Assunção","https://play-lh.googleusercontent.com/a-/ALV-UjURh9Fl_VT87eVwh30F36SrUJiXap1XA5yTxEAPp32-JOkV0zDJzg","Muito Bom","5","0","0","2025-06-09 08:33:56","","","","","4.0.6","","","1","Mais novos"
"f60595a4-841c-4cca-8bb7-f2fb59ce749a","","Marcelo Picanço","https://play-lh.googleusercontent.com/a-/ALV-UjVkeDv1sUSaFmkm5L1zKOD9XPfN59dIeSC9bbrsDwkNiYw3RvWKSw","só poderia ser 20 reais a carga mínima","5","0","0","2025-04-09 12:04:49","","","","","4.0.5","","","1","Mais novos"
"44c57413-ca75-4662-906d-e06a4b2dc472","","Raul Bierlmeier","https://play-lh.googleusercontent.com/a-/ALV-UjV71vkl2MjB0wuJt1G8bGX48KyE9Emtgu9bxKqmZqr9qA9rBWO4","Não consigo resgatar o saldo da minha carteira. Aplicativo péssimo. Funcionalidades limitadas e problemáticas","1","1","0","2025-02-28 17:38:55","","","","","4.0.1","","","1","Mais novos"
"02f625cf-4494-43a8-9473-c0167656015d","","Raffael Malta","https://play-lh.googleusercontent.com/a-/ALV-UjUnc72GHB9mpvVyhnp6oDTV-NuSDFeSCq82zb1RcgCG-UhxSgexVA","trava muito e tem um saldo mínimo que não faz sentido e vc nunca vai conseguir consumir tudo, fica um colchão para a empresa","1","4","0","2025-02-10 12:17:58","","","","","3.9.8","","","1","Mais novos"
"8501ad5a-7804-471a-a299-02662f875ec9","","Mauricio Platte Sartori","https://play-lh.googleusercontent.com/a/ACg8ocJNZUKmV80WA_uRG4ywPEimDjTGK_M2NMcf98oJfjD9FKJR_g=mo","Tem que deixar saldo no aplicativo é muito ruim, eu carreguei por que estava viajando e ficou um saldo na minha conta e não sei quando usarei novamente, pois na minha cidade não tem.","2","3","0","2025-01-28 09:01:39","","","","","3.9.7","","","1","Mais novos"
"af2eda9a-18b1-4394-b788-c7f41085ab3c","","joao gaspar","https://play-lh.googleusercontent.com/a-/ALV-UjWbLKpg6XdD3LbD4maMrsnD6rnN67yFTKXskmPbSYeyQMy-cYKBSw","muito bom.","5","1","0","2024-11-02 01:29:19","","","","","3.8.6","","","1","Mais novos"
"383cf2c4-b2b6-4825-9426-379d9c18df9e","","Guilherme Peterson","https://play-lh.googleusercontent.com/a/ACg8ocLnh-iNLSUHGIqGd8q3mxcYShiiJ1vXOph-kwNbTbZjc_aRsQ=mo","Dificuldade de acesso ao suporte.","1","1","0","2024-10-21 18:42:22","","","","","3.8.6","","","1","Mais novos"
