"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"acd3ab29-5d86-4282-a46d-1925883e77b8","","Eufrate Almeida","https://play-lh.googleusercontent.com/a-/ALV-UjWwd970dSk-hD2ba3HkBFGIU1_UvWvWKBGVD_EiGC8O6Nww6n5K","prezados(as) saudações. Vcs precisam fazer uma varredura nas indicações de postos de recarga, pois muitos indicados no app, estão dentro de condomínios, estão desativados, quebrandos ou se quer existem. As indicações de vcs não são confiáveis. Uma tomada convencional disponível na beira de uma estrada, não pode ser considerada um eletroposto, como indicado no app, na cidade de Joviânia, no estado de Goiás.","2","3","0","2025-07-09 00:15:36","","","We thank you for your feedback about locations. With a number of locations being uploaded by users, data can be inaccurate as you have found. Our team will look into these sites and make sure all is correct.","2025-07-11 18:22:15","4.39.0","","","2","Mais antigos"
"528d8318-eff2-4ad9-a6f7-a7812b061ef3","","Mauricio Oliveira _","https://play-lh.googleusercontent.com/a-/ALV-UjXYOW1RB3TCNOcD6sbQYfykBECCOrGlShgdXb8euBiiJt33CAU2sg","funcionava bem , mas de 1 mês para cá o app bugou e não mostra mais as estações sendo que eu sei que estão funcionando e mesmo assim não aparece","2","2","0","2025-07-23 06:57:39","","","This could be a filter issue causing the site to disappear. We suggest using the ""Reset"" option as this will give you the default choices. Also, make sure that ""Available"" is turned off as these look for locations that only have an availability status.","2025-07-25 21:53:12","4.39.0","","","2","Mais antigos"
"2541c4b9-aa87-4f68-8687-474609945ce3","","Paulo Evan","https://play-lh.googleusercontent.com/a-/ALV-UjX6sCOia4RNK_qlBN14RipBWzb6uykv66vrDligCecOZv-5UwJC","esse app é meu companheiro inseparável na hora de planejar e executar viagens, super recomendo, só lembrem de escolher bem os filtros e configurações pra ter o melhor proveito.","5","8","0","2025-08-12 22:02:33","","","Lovely words that we take to heart. Thank you for your amazing comments and your 5 star review. We are glad to know you are pleased with PlugShare!","2025-08-15 17:07:00","4.40.0","","","2","Mais antigos"
"d096c66c-3b1d-477d-9d6e-b037f35e4e7f","","Luciano Abreu","https://play-lh.googleusercontent.com/a-/ALV-UjVO75o62tqElcPQgzLbOCwyIGf1kJ2CldXX2-HyDGBUM278u2s","O app e via navegador WEB não dar possibilidades de trocar fotos para melhorar a apresentação do ponto de energia.","1","0","0","2025-08-30 10:15:09","","","We see that applying photos to locations is working as intended. Could you please try this again to see if you can add your images? Thanks!","2025-09-03 14:04:14","4.41.0","","","2","Mais antigos"
"0f955daf-5900-4061-9e9a-a4e177f0a114","","Tulio S.H.","https://play-lh.googleusercontent.com/a-/ALV-UjUKQhm7q2t9DIXbgidUvuV3atbv96YO4Bl_WpZirBmvkHhmuNPCjA","Não consigo visualizar nenhum ponto de carregamento no Brasil. Só aparece para mim pontos de carregamento na América do Norte.","1","0","0","2025-09-18 09:09:40","","","This could be an issue with your settings. Make sure you have Brazil set in your country option and view the plug options as well. Adding your vehicle is a big help for any issues.","2025-09-22 19:45:23","4.42.0","","","2","Mais antigos"
"a0ec8bcd-8960-4078-a8de-5a84a89b3a49","","Rafael Danelon","https://play-lh.googleusercontent.com/a/ACg8ocKQXFltunD90LCBRC6dsZZBwtsF9MhXeVuDSPvF8uX9sOYqZQ=mo","Tem que usar com muito cuidado sem confiar porque possui erros absurdos de distância que podem te deixar a pé. Fora que traça rotas sem caminhos alternativos e muita vez passa por estradas de terra.","1","0","0","2025-09-20 10:09:24","","","We thank you for your feedback regarding routing and Trip Planner. I will pass this to our development team see if they can make changes. Thanks!","2025-09-22 19:51:25","4.42.0","","","2","Mais antigos"
"65bde8c9-6e84-487f-93b5-a41edc1f93e4","","Dr. Gabriel Santos","https://play-lh.googleusercontent.com/a-/ALV-UjVEl4wEgRECIuroS4zkTx7LHzR8kE1SE_3ZzuioWCPGRYp32qpU","Estou gostando do app, porém, quanto aos carregadores ""privados"" que são de condomínios ou de pousadas, deveria ter um destaque, pois não pode ser usado por qualquer pessoa, então não deveria figurar como uma ""opção de carregador"".","5","24","0","2025-09-20 15:33:04","","","We normally have a ""Restricted"" tag and usually labeled with a brown icon on our map. You are able to remove these from your search by choosing the option ""Hide Restricted Locations"" on the ""Additional"" tab.","2025-09-22 19:55:24","4.42.0","","","2","Mais antigos"
"4cbdd1b0-3f79-46d8-a143-1779bc7ac629","","Junior Taroco","https://play-lh.googleusercontent.com/a/ACg8ocIZ27sZvDhpPV5-4I0JJSQrqC_Aw_vcR6Bs4obWXDfess2vfm4J=mo","ótimo local, carregadores sempre funcionando....local super agradável e fácil de encontrar... ambiente limpo e agradável para estar enquanto o carro recarrega!!","5","1","0","2025-09-22 15:02:38","","","Finding that right location with PlugShare is the best feeling ever!","2025-09-22 20:00:47","4.42.0","","","2","Mais antigos"
"25a93d56-8714-44dc-80df-c1d44375d4b3","","jair evangelista junior","https://play-lh.googleusercontent.com/a-/ALV-UjV6edkXeGIkdBUqqEJHZb4OMQc5mYNw6CXR9SMf3TFAEX7Ku8DfbQ","Muito ruim, sempre dá bug não apura direito os locais, se confiar nele fora do horário comercial vc fica na rua. deveria filtrar melhor os locais","1","2","0","2025-09-23 02:43:59","","","This could be an issue with your active filters you have applied. We'd be happy to help you by contacting us via our Help Center. We hope to hear from you soon!","2025-09-29 17:02:14","4.42.0","","","2","Mais antigos"
"b1d0126b-2a82-435f-ad45-5f30c48e8165","","FABIANO BATISTA","https://play-lh.googleusercontent.com/a-/ALV-UjX-kSCVGwM2REZQvZ5KrF7Cwh_-4XuaZhhr7eMeLWET9IzIqwD-1w","impressionante sumiram 95% dos pontos de carregamento. app se tornou inútil","1","0","0","2025-09-27 14:06:22","","","This could be an issue with your active filters that could be causing the error. At your convenience, please contact us via our Help Center and we can investigate what could be the issue. We hope to hear from you soon!","2025-09-29 17:11:28","4.43.0","","","2","Mais antigos"
