"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"e23dc0ae-0f0b-40f3-86b0-8888dad89400","","Andressa A.","https://play-lh.googleusercontent.com/a-/ALV-UjWYFfZT2Nlnhg6aNdiNvpXaAvWXIL1mm3K--rpiOdRK6NiuDnfv2g","Simples de usar. Eu tinha umas cripto de um NFT que tinha vendido e queria transferir pra minha conta bancaria. Testei com um valor simbólico primeiro para garantir, pois em outros app foi bem mais complicado o uso, e na Bybit deu tudo certo, depois passei o montante todo, fiz as conversões e transferi via pix sem taxa para minha conta BR. Pretendo usar apenas Bybit agora. Recomendo. Obrigada s2","5","119","0","2025-10-14 07:59:20","","","","","5.5.1","","","3","Melhores avaliadas"
"7351812e-c7f0-42ce-b3cf-b35421b253c6","","Osvaldo Mulaza","https://play-lh.googleusercontent.com/a-/ALV-UjUihLWtid-xCqhBiRsXR0HLWIhKA7PtA86v8oDRTkp54X96l4Y","fácil e prático, não é muito pesado gostei muito da plataforma, só tem um ponto, gostaria que tivesse transferência com moedas fiduciária P2P.😉","5","122","0","2025-10-05 20:29:36","","","","","5.4.5","","","3","Melhores avaliadas"
"9e3fa205-3e60-479c-bd8b-16f2da6791e4","","SENIN YT","https://play-lh.googleusercontent.com/a-/ALV-UjWiLlfwbjsqAT5AXQvXFq6IexgxsNRtbpsvllVIJ92HvdMW5Uib","Uma carteira online excelente, não pesa quase nada, fácil de usar e bem rápido.","5","41","0","2025-09-28 09:23:43","","","","","5.4.5","","","3","Melhores avaliadas"
"b578d07a-1954-426a-94e8-e9e6845d44a7","","José Lucas","https://play-lh.googleusercontent.com/a/ACg8ocK-KNuauAXb8gVT6pIr0kyR4t-jhoDJ563Jt9OkDRS_6BwQKg=mo","Sempre operei e negocie pelo concorrente, porém precisei mudar, pesquisei e optei pela Bybit e adorei o aplicativo, bem robusto e boas funções para o investidor.","5","7","0","2025-10-05 23:28:16","","","","","5.5.1","","","3","Melhores avaliadas"
"d64f36f6-b9f1-4018-8245-4dc604eecefa","","Bruno Chaves","https://play-lh.googleusercontent.com/a-/ALV-UjXyRXgf---JG3kmczMtL-hB2Mag4kLo-yItoBfUDpHZdi1TgGo","a plataforma e boa, o sistema de cartão digital e físico usando Cryptonoeda e top, gostei","5","5","0","2025-11-14 23:52:47","","","","","5.7.1","","","3","Melhores avaliadas"
"bab99904-f5fc-4786-9c12-4a02b59b94a1","","josé cadeca jc","https://play-lh.googleusercontent.com/a-/ALV-UjVDEXkD1lbuVsYrZvNZmHxXvGuoY-cd2WwumnSYjFAcuFkGq8s","Para mim a Bybit é uma das melhores carteiras online.. E fornece um cartão visa personalizado.. É muito rápido e prático de se usar.. o APP não pesa e não afeta em nada, é leve e suave, Prático e seguro, eu recomendo ✅🫂","5","120","0","2025-07-19 21:03:42","","","","","4.69.0","","","3","Melhores avaliadas"
"cb57be01-6a3f-4843-be06-f76c60c465ec","","Eduardo Teixeira","https://play-lh.googleusercontent.com/a-/ALV-UjXqg3QhmhlyhOBU1D9n847KRX--GG7HgoHyOyPxpUppSwIzQt0esA","Plataforma muito prática e objetiva!!!","5","0","0","2025-12-02 14:34:36","","","","","5.7.5","","","3","Melhores avaliadas"
"9bf8d3f8-34f3-446f-b1c3-26ab1553f4d0","","jose natalino","https://play-lh.googleusercontent.com/a-/ALV-UjUkYV3pgCMPELnmKD8umIvY_6iAiQkFLGnT_RKr3JtlwkAFP_d7","bem intuitivo rápido no processamento das atividades sensacional","5","0","0","2025-11-29 21:50:16","","","","","5.7.5","","","3","Melhores avaliadas"
"87c0eb09-2832-415c-a343-d1b779849524","","Antonio Carlos Tavares","https://play-lh.googleusercontent.com/a-/ALV-UjW8thNYedchPxjhAK3voiyl0_J2trVTJhAzwKOCllDybVjDWQrU","É excelente. Pois é muito intuitivo e inteligente, prático e fácil.","5","3","0","2025-10-24 03:34:42","","","","","5.6.0","","","3","Melhores avaliadas"
"08eebc0b-cdd0-4972-a6e0-204d59350de6","","Patricia PLD","https://play-lh.googleusercontent.com/a-/ALV-UjUYbMxq28c1LUmPAaQJ3cH484QCX86xPVXFFggKF0hHwL2bZ9z3-Q","Interface de trade simples e muitas ferramentas para facilita montagem de ordens. Recomendo","5","4","0","2025-10-29 11:21:15","","","","","5.6.0","","","3","Melhores avaliadas"
