"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"92a2040b-0c65-42f3-a128-7375c30cd5d4","","Sharp","https://play-lh.googleusercontent.com/a-/ALV-UjVp3-P3mYPo_oqmQfwAcHH3oDoGRERbz8GlV_t0o4hTq21iuIM","AVISO: Não compensa pagar nenhum plano de mineração. Paguei duas vezes R$ 19,90 por um plano de mineração e recebi 0,33 USD. Relativamente bom caso use apenas a mineração por anúncio, porém absolutamente ruim se pagar qualquer valor por mineração, seja qual valor for.","3","0","0","2025-12-10 14:38:58","","","Did you evaluate the whole contract time? Our contracts have loyalty and continuity boost which will increase your mining results based on how long have you been mining with the contract. You can increase loyalty boost by claiming free contracts, or any contract at all. Feel free to contact us at bitcoin@cloudminecrypto.com for further assistance.","2025-12-11 17:01:43","1.0.128","","","1","Mais novos"
"257228d6-cf16-480f-aa2f-b0a130072bf1","","DENNER FREITAS","https://play-lh.googleusercontent.com/a/ACg8ocKl3aIUYIGLIsfq42UTvRMwCFh3Yrea2uzG3pKSZwZ0BBK9cA=mo","bom app gooostei kkk excelente cachorro","5","0","0","2025-12-10 14:29:07","","","","","1.0.128","","","1","Mais novos"
"fa2ec738-098c-4459-ae17-9c496599fea7","","Arlindo Chivinda","https://play-lh.googleusercontent.com/a/ACg8ocKzbw9_s1l3HXwTekdBjMSi6Om_ewTvCi-D1iJwWi52B5l0LA=mo","boa","5","0","0","2025-12-10 08:35:01","","","","","1.0.128","","","1","Mais novos"
"634769d6-da2b-4ae0-984a-2a4f9860ecb5","","Marcelo evangelista","https://play-lh.googleusercontent.com/a-/ALV-UjUq-kTC7XwzIo4yeuVCU12DjyvMf1cN7rF-S7fW0cG4dSyGPbA","não paga energia,so eles ganham com os anúncios,que não é pouco.","1","10","0","2025-12-09 12:40:32","","","Did you evaluate the whole contract time? Our contracts have loyalty and continuity boost which will increase your mining results based on how long have you been mining with the contract. You can increase loyalty boost by claiming free contracts, or any contract at all. Feel free to contact us at bitcoin@cloudminecrypto.com for further assistance.","2025-12-11 00:56:10","","","","1","Mais novos"
"89b25020-1873-48bd-b50f-ca4280be91c5","","IGORZISMO","https://play-lh.googleusercontent.com/a-/ALV-UjVGRQ6OsAqOao46KYpAior3qiy5b9KNruQBU7flxxQsmTixUMcL","ganhos muito baixos pra muitos vídeos assistido","2","0","0","2025-12-08 22:50:14","","","Did you evaluate the whole contract time? Our contracts have loyalty and continuity boost which will increase your mining results based on how long have you been mining with the contract. You can increase loyalty boost by claiming free contracts, or any contract at all. Feel free to contact us at bitcoin@cloudminecrypto.com for further assistance.","2025-12-09 16:55:20","1.0.128","","","1","Mais novos"
"952f17be-e64a-48f4-a5d3-cf954671213c","","Iury Francisco","https://play-lh.googleusercontent.com/a-/ALV-UjVnmDyftJD0GEdWyEmM5JZa20lH0UpSCHu4OpEMwrSOFSrN7E4","App Miner nota 10.Seria uma boa idéia os gh/s permanentes e reinvestimento de Satoshis.Mas é top.","5","0","0","2025-12-07 11:44:44","","","","","","","","1","Mais novos"
"d455e193-de30-4c43-8292-d86ceebbaf36","","Fabiane Silva","https://play-lh.googleusercontent.com/a/ACg8ocJjDtsspxayD8gygjg05okG76rxcujkSo_cGdnVpuC4no28GA=mo","top","5","0","0","2025-12-06 16:55:08","","","","","","","","1","Mais novos"
"ed6a3f22-461e-405a-b9cb-783021d7403e","","Js Alves","https://play-lh.googleusercontent.com/a-/ALV-UjU1lwOXO8kBrlPx6GrXWdtI0nJwywKKLtWqOAHjprDFTvLAfkFS","mais um app de bandido rouba seu minerados , ex, vc faz saque mais nunca chegam na carteira indicado pelo app a tal de ZBD. ou seja malandragem pura 171 roubo na primeira linha .","1","0","0","2025-12-06 07:37:35","","","We monitor withdrawals 24/7 and haven't noticed any inconsistencies. What problem are you having exactly? Did you follow withdrawal tutorial available in withdraw screen? Our support team at bitcoin@cloudminecrypto.com is eager to help with any issues you might be facing","2025-12-08 16:02:02","","","","1","Mais novos"
"ae2bfdbb-60b0-4bc5-9d61-eea7a41cd26c","","Dinis Daniel Dinis","https://play-lh.googleusercontent.com/a-/ALV-UjXzQw910eCrHzQwn1wLt9gkCNFkhJwCD5xP11XD6MXWZ79WBwvB","Vou experimentar app e depois digo alguma coisa mas pela aparência app é legal. As vezes não dá anúncios para poder assistir para aumentar seu time e a velocidade de mineração.","5","3","0","2025-12-06 05:44:39","","","","","1.0.128","","","1","Mais novos"
"bf229de5-3ebf-4897-94a4-f67292ae4990","","Bernardo zau Felizardo","https://play-lh.googleusercontent.com/a-/ALV-UjXDLA9CXhVUdDr6SA1Aqr0kg660wphJAKzzYbmpNjUdticBhLg","bom","5","0","0","2025-12-06 05:28:29","","","","","1.0.128","","","1","Mais novos"
