"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"d1221bb9-82db-44c8-aef7-3ec949810f31","","Vinicius Nascimento","https://play-lh.googleusercontent.com/a/ACg8ocJq89ZopB6YcWWATJtxfPKuS_TlDySEY5cfxA5wAsq31iAx=mo","o jogo é ótimo e incrível, mas existem coisas que podem melhorar, uma delas que sugiro é a possibilidade de poder ter mais de uma profissão especial, como por exemplo a possibilidade de você ser modelo e ter uma empresa sendo CEO ao mesmo tempo, ator e modelo ao mesmo tempo, seria algo interessante e divertido pois daria muitas possibilidades criativas","5","5","0","2025-11-14 09:41:39","","","","","1.19.10","","","3","Melhores avaliadas"
"0857b210-cba2-4a37-8116-5b87575e806d","","Jessica Fabiele","https://play-lh.googleusercontent.com/a/ACg8ocLHmYahdd3BqrvlJxxCNXvmWfqCUP_4uAF5SLXN2EErPhXHIA=mo","Acho que o jogo ""Bit Life BR - Simulação De Vida"" tem mais pontos positivos do que negativos. A liberdade de escolha e o realismo são aspectos muito atraentes do jogo, e os gráficos simples tornam-no acessível a uma ampla gama de dispositivos. Embora possa haver algumas repetições e limitações, os pontos positivos parecem superar os negativos para a maioria dos jogadores. É um jogo divertido e envolvente! 😊","5","473","0","2025-08-05 13:52:01","","","","","1.18.11","","","3","Melhores avaliadas"
"488ecd7f-3367-4958-bb83-44285daf8738","","Rebeca Castro","https://play-lh.googleusercontent.com/a/ACg8ocKJAL0uBKZsqfAzhlt9QUuRs22WqI_dG8jbu5zV4qIauKe7VZ4=mo","O jogo dá várias opções de escolhas e é muito criativo ,podemos ter dons,viver mais etc.","5","4","0","2025-10-25 12:25:05","","","","","1.19.6","","","3","Melhores avaliadas"
"6afd344e-ff00-42ac-a8b4-b4282baa24bc","","Marcos Vinicius","https://play-lh.googleusercontent.com/a/ACg8ocJdYEneB6al7ONKlYRy_qFrMzd2C94UhuQkCrZiwIzJg2WmCw=mo","o jogo completo é muito bom mas eu acho que alguns profissões de esportes deveria ser de graça até porque fica comprando quase ninguém vai comprar porque é muito caro então eu acho que tipo assim futebol deveria ser de graça porque é uma profissão que todo mundo gosta lutador de UFC também poderia botar mas também não é tão importante eu acho que em vez de só poder ficar trabalhando de graça poderia botar futebol de graça porque não é todo mundo que tem condição de comprar","5","0","0","2025-07-14 15:08:45","","","","","1.17.69","","","3","Melhores avaliadas"
"75d47443-0847-4137-8285-be098945350e","","Melissa Campos","https://play-lh.googleusercontent.com/a-/ALV-UjVApDDAA1QE6cZEUeE-AM36iYTOh_DIoAyLlpAAzt4lo3v9N6g","Eu amo tanto o jogo BitLife porque ele me dá a chance de viver várias vidas diferentes sem sair do lugar. Cada decisão muda totalmente o rumo da história, e isso me faz sentir no controle do destino do meu personagem. Gosto da liberdade que o jogo oferece: posso escolher uma profissão, formar família, ficar rico, viajar pelo mundo ou até tomar decisões malucas só para ver o que acontece. Além disso, cada partida é única, sempre cheia de surpresas e situações engraçadas ou inesperadas. E eu amo!","5","15","0","2025-08-24 07:08:03","","","","","1.18.18","","","3","Melhores avaliadas"
"398c107d-084d-4284-959a-5e83a643afad","","Amanda Pereira","https://play-lh.googleusercontent.com/a/ACg8ocKMtCIbP_gidAN8uhcIopq-tpGki7ECKT-UeAjcznhsvRl6i5k=mo","jogo muito bom,achei ótimo porém quase tudo tem que pagar. mais achei o jogo muito bom mesmo.","5","0","0","2025-11-23 20:38:23","","","","","1.19.10","","","3","Melhores avaliadas"
"808fcd9a-c3c6-4b30-8b75-8d2eb2f1dc7a","","Débora Rocha","https://play-lh.googleusercontent.com/a-/ALV-UjXT3OZ31OnQuPKk19JXWyTzprERn5bwctt_SQd9pq2ox8NU4cu1","É ótima a distração mas poderia liberar alguns pacotes pagos como premiação.","5","0","0","2025-11-17 17:13:22","","","","","1.19.10","","","3","Melhores avaliadas"
"c21c6ded-b8d4-4c54-91af-2f858eb2b2a0","","Jose Gilmar","https://play-lh.googleusercontent.com/a/ACg8ocLOlh9uQ4fO8Vpz8fs8tSgHOZUYPnairgojYIkazkAM5wJUjQ=mo","e sensacional!! da para passar bastante tempo jogando, e tem bastante coisas para fazer, muito divertido 😃","5","0","0","2025-12-07 11:37:07","","","","","1.19.10","","","3","Melhores avaliadas"
"2fd2b320-cc5f-44dc-89be-bd6c88469f3e","","João Henrique","https://play-lh.googleusercontent.com/a/ACg8ocJgQqVjDLMUQRZwTOKY3Qz1gDononVryw8t4Ho9yCAFqJqjfQ=mo","o jogo e muito bom simula uma vida e muitooo massa jogar mais vou dar uma sugestão você era pra pode escolher se você escolher oque vai fazer na vida se vai ser trabalhador policial ou bandido","5","0","0","2025-11-24 00:54:26","","","","","1.19.10","","","3","Melhores avaliadas"
"67778804-4169-4a7e-8502-209e05723cca","","Estella Saraiva","https://play-lh.googleusercontent.com/a/ACg8ocJrHqbEWlgUPvXshIK8qRkJu0bJw8gS7f_kQvLhGwMcZTjheA=mo","O jogo é bom! Dá muito para passar o tempo, e tem uma boa jogatina (se é assim, que se chama); mais os pontos negativos são os anúncios, e os modos: “Deus e Bitsten”(perdão se eu escrevi errado), não serem ilimitados e grátis para quem quer editar a aparência por exemplo, para mim ou todos, o jogo seria ótimo se todos os recursos que tem, não só os modos “Deus e Bitsten” os outros recursos que tem ser pagos teriam que ser grátis. Mais enfim, ótimo o jogo! Parabéns a os desenvolvedores","5","0","0","2025-11-17 12:51:11","","","","","1.17.19","","","3","Melhores avaliadas"
