"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"076609b4-40ab-4015-99ae-f7570130043e","","Vinicius silva pereira","https://play-lh.googleusercontent.com/a-/ALV-UjXh0ydX0P4xhXHAQbPmrZ0ujQ-12GV8fyHYXy05QE15HyAL3IY5","O aplicativo teve uma grande evolução, consegui efetuar a compra e consultar o pedido em poucos minutos!","5","1","0","2025-10-10 10:59:59","","","","","1005.4.15","","","3","Melhores avaliadas"
"cd1fbdd8-5b19-4374-9489-593f93be241c","","Douglas Aquino","https://play-lh.googleusercontent.com/a-/ALV-UjUnijUb_rZYFZDoHBZas9tdzin8MsUl2v52Nl3GZmxraJl-5mM","App melhorou e está mais intuitivo. fácil de comprar a passagem.","5","0","0","2025-03-26 08:45:49","","","✅ ""Obrigado pelo seu feedback positivo! Ficamos felizes em saber que você está gostando do nosso aplicativo. Se tiver sugestões para melhorar ainda mais, estamos à disposição!""","2025-03-26 09:25:05","","","","3","Melhores avaliadas"
"a369f381-e012-4eef-964b-e23941c5e9b2","","Alcimar Colares","https://play-lh.googleusercontent.com/a/ACg8ocJwFL2maRt0_z5g3QM11QtOlclRWEh_FtO8A_dfv_6Odv9Zuw=mo","resolveu meu problema, mais a funcionária de pavão não passa as informações corretas depois da venda das passagens, e o guichê sempre fechado,,assim fica difícil pra um passageiro de vcs a mais de 4o anos.mais tá bom agora só Deus nas causas","5","0","0","2025-07-03 17:32:20","","","","","2.2","","","3","Melhores avaliadas"
"276e45ac-f9a4-41fe-8359-23098a85e584","","José Bertram","https://play-lh.googleusercontent.com/a-/ALV-UjUKm4UzWrCPi82xevx68BpuhlTER8ZbCSOZNDX9IoiS6XB3d5IzAg","muito bom o aplicativo, fácil de usar e eficiente!!!","5","0","0","2025-03-27 09:09:28","","","","","2.2","","","3","Melhores avaliadas"
"b657035e-9684-44c2-9a39-8a46521f35da","","Isaias Carlos Alvarenga","https://play-lh.googleusercontent.com/a-/ALV-UjXjQAck5-dYbtUltRtQOVCcMyRTZfWcPf_TeoA3lrzU_EZsCrXZ","Sempre viajei pela Rio Doce e nao tive Peoblemas ou ate o momento reclamação..","5","0","0","2025-08-28 09:16:55","","","","","","","","3","Melhores avaliadas"
"7b88bd07-85be-4e9f-9288-0d20ed212a4d","","Elias Ferreira","https://play-lh.googleusercontent.com/a-/ALV-UjWD_OWt8l2PaHuqhZtvOo9LgyQKtG6_Lvpe8i9TfDHoWlPQ6yk2","empresa muito sempre tem gratuidade em todos os onibus. coisa rara entre outras empresas","5","0","0","2025-08-22 21:05:04","","","","","2.2","","","3","Melhores avaliadas"
"d20cc097-8a54-4a58-a4bd-80144c4b78c6","","Diêgo Silva","https://play-lh.googleusercontent.com/a-/ALV-UjWyg6vUJg61gxSZ1LwXjQnHhfdsGVBNCq90GTA4sE00R6h6dMTC","aplicativo muito bom, rápido e prático!","5","0","0","2025-03-26 08:50:53","","","✅ ""Obrigado pelo seu feedback positivo! Ficamos felizes em saber que você está gostando do nosso aplicativo. Se tiver sugestões para melhorar ainda mais, estamos à disposição!""","2025-03-26 09:24:58","2.2","","","3","Melhores avaliadas"
"ab4ed3b8-3b62-4090-9f04-81eeb47d4dd1","","Cellinho Santos Oficial","https://play-lh.googleusercontent.com/a-/ALV-UjWZ9IFJAYbsOluHq3G_g41Ltf3T9nB1_pCbAoIx2ToISa4f5oWu","Top","5","0","0","2025-07-07 23:18:53","","","","","2.2","","","3","Melhores avaliadas"
"b1bec7bb-db1d-47f7-afad-c4b8795c0ef6","","Tays Souza","https://play-lh.googleusercontent.com/a-/ALV-UjXTFyZpmOGalo63RkAszIE5irt26YLbDPkt1lu2R69f-A8xT8UmFQ","muito obrigado","5","0","0","2025-03-30 15:23:22","","","","","2.2","","","3","Melhores avaliadas"
"b5f1a9fb-ce09-493c-9372-87873d5f688b","","Eric Lopes","https://play-lh.googleusercontent.com/a-/ALV-UjXetxGX0ZTXyPr-nFI6rpuUFUur7g-Czhf2I7WARG4vII3aijzv","Muito bom aplicativo, ficou mais fácil de comprar as passagens já ficam salvas no meu histórico. Parabéns pela atualização.","5","2","0","2025-03-26 08:41:54","","","✅ ""Obrigado pelo seu feedback positivo! Ficamos felizes em saber que você está gostando do nosso aplicativo. Se tiver sugestões para melhorar ainda mais, estamos à disposição!""","2025-03-26 09:25:11","2.2","","","3","Melhores avaliadas"
"f2b65e45-04b9-4fe4-8979-331d847011d4","","Cleidy Nunes","https://play-lh.googleusercontent.com/a-/ALV-UjUdBGjwcR7jWljN4t0c2nyKKbr3-QzCvydzgfONC8oJ4S91twAg","Que pena que tiraram a opção de ver horários para São José do Acácio MG. Agora não preciso mais do APP.","3","3","0","2024-12-28 07:53:03","","","""Lamentamos saber que sua experiência não foi positiva. Poderia nos contar mais sobre o que aconteceu para que possamos melhorar?""","2025-03-26 09:22:13","1.0","","","3","Melhores avaliadas"
"382cf6ff-7535-4c3a-8de0-d59f45ed91fc","","Eliasdamota22@gmail.com Mota","https://play-lh.googleusercontent.com/a-/ALV-UjVEQRVxrMKM3zQ490lU537Z-GWahCjj3wVsisgOrcu0oRm_vqrb","poderia ter mais cupons.","3","0","0","2025-12-03 10:30:43","","","","","1005.5.7","","","3","Melhores avaliadas"
"f3af1719-3179-4860-b062-9962254847e9","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","não consigo entrar no site","2","0","0","2025-12-09 10:04:44","","","","","1005.5.7","","","3","Melhores avaliadas"
"f7e25959-c993-4725-b958-ddfe7d8ee54e","","Vitor Fernandes Couto","https://play-lh.googleusercontent.com/a-/ALV-UjXF4QXaqLPw56zW3KeevSB8daa3zlHWw7zXDSzVbaAhtNkWiD_YgA","difícil de lidar o aplicativo é difícil de comprar, terceiriza para a click bus e você paga taxa de conveniência. além de não informar a linha e o itinerário, as paradas e para olhar o bilhete você é obrigado a digitar código.","1","3","0","2025-10-03 21:10:21","","","","","1005.4.14","","","3","Melhores avaliadas"
"0eab6963-2566-4673-9b34-cf924a4f82fb","","Lorrany Scharemberg","https://play-lh.googleusercontent.com/a/ACg8ocL6oQj48coEy3jwsQYNjjxMq6WKmWqbobMr22ccmqlLak9B-vj4=mo","App péssimo!!!! O antigo app era até bom, mas esse é horrível. Sou de Topázio e não consigo mais comprar passagem para Teófilo Otoni, pois não aparece a opção de pontos intermediários, somente as cidades principais, o que torna inviável a compra! Resumindo, o que era de grande utilidade e ajuda para muitos, agora se tornou indisponível.","1","7","0","2025-04-25 01:34:14","","","","","2.2","","","3","Melhores avaliadas"
"1c903a91-387e-4173-a17d-04e3da35e9b2","","Isac Marcos","https://play-lh.googleusercontent.com/a-/ALV-UjVMIvQ_dBXFKDIFAr471LRgroKOUF2RTSN9CN1cvCWwhtXgmxLw","App é péssimo assim como a empresa. Seja por site ou pelo app, a Rio Doce, assim como seus ônibus, é lastimável. Uma pena somente ela fazer alguns itinerários, porque se houvessem outras viações, passaria longe dela. Nem o mínimo, que é um app básico, conseguem fazer. Erros, bugs e indisponibilidade quase sempre.","1","20","0","2025-01-02 10:18:31","","","Nossa equipe está sempre buscando melhorias, e vamos analisar essa ideia para futuras atualizações. Continue nos acompanhando!","2025-03-26 09:18:59","1.0","","","3","Melhores avaliadas"
"37176c21-ccaf-48d3-885c-8c9b091b4a92","","Beatriz Soares","https://play-lh.googleusercontent.com/a-/ALV-UjWKC89NFxqemUiTHNAw2nKFYWbXmCy0e9KX--qJnkY-x7GEMi0","A atualização do app fez ficar pior, não tem acesso pra loguin, pede número do bilhete de passagem pra consultar a compra, mas não enviaram as passagens pelo email, logo, não tem de onde saber o número. Por sorte eu havia dado print da passagem no app anterior, porém quanto a acessar a passagem no novo app não resolve nada, porque pedem um código de 8 dígitos, mas o número do bilhete só tem 7.","1","16","0","2024-12-28 16:51:48","","","Sentimos muito pelo problema! Poderia nos enviar mais detalhes pelo e-mail sac@viacaoriodoce.com.br para que possamos resolver isso o mais rápido possível?""","2025-03-26 09:20:37","1.0","","","3","Melhores avaliadas"
"04ca586c-2df9-4747-917d-e706a995eb8d","","Rama Das","https://play-lh.googleusercontent.com/a/ACg8ocJzg3De3H_i-6rROM-VMtdhUb0VFkMfeStNJmqWwlTwsvhvZWs=mo","Não tem mais opção de ""login""; passagens aparecem por um preço e ao selecioná-las, dá a mensagem que o preço é outro e BEM MAIOR (SP-Tietê, MG-Caratinga); agora o pagamento no ""site"" é via ""Click Bus"" e não mais diretamente à Viação Rio Doce. Conseguiram PIORAR o que era FUNCIONAL - parabénsl","1","8","0","2025-01-13 01:49:23","","","Sentimos muito pelo problema! Poderia nos enviar mais detalhes pelo e-mail sac@viacaoriodoce.com.br para que possamos resolver isso o mais rápido possível?""","2025-03-26 09:14:17","1.0","","","3","Melhores avaliadas"
"b8481057-fb36-4756-a031-67c411c6e50f","","Leno","https://play-lh.googleusercontent.com/a-/ALV-UjXLak_Ve9720V5C9WUfw_1jnVYKSoZqpC3e6B5-7YR4sgzt2Zfb","Parabéns ao gênio programador que decidiu substituir o login tradicional por CPF + número do pedido, tornando impossível o acesso apenas com CPF. Se o usuário não lembrar o número, simplesmente não entra. Um avanço... ao contrário","1","1","0","2025-07-17 19:25:51","","","","","2.2","","","3","Melhores avaliadas"
"5a996a81-8530-4bd9-a26c-f2e1d0f94965","","Dhébora Ferreira","https://play-lh.googleusercontent.com/a/ACg8ocIri0pLuXcRav5p-620k713oUgEv3nDlHZpW21Aw3_9OjFzNA=mo","não aparece o itinerário da viagem","1","2","0","2025-10-18 09:23:12","","","","","1005.5.0","","","3","Melhores avaliadas"
