"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"5727f7e6-1191-4c73-b11f-e07b23e0ae3b","","robson coelho","https://play-lh.googleusercontent.com/a/ACg8ocKIqJv69TbDURQYj2BWqxoAdvVS3CckzVcn01kviAbLspPNCg=mo","Fácil de navegar, horários precisos.","5","3","0","2024-01-26 17:28:21","","","","","8.0.403","","","5","Mais votadas"
"338b71fe-2e40-49e4-93af-4a4b90033c6f","","Jorge Lima Pigatti","https://play-lh.googleusercontent.com/a/ACg8ocIKQjwmdWtacIsffIwFgdD-DjSIOaE8JZ210wuQyoPTetAyog=mo","Muito prático e funcional!!!","5","1","0","2022-12-26 17:59:45","","","","","8.0.186","","","5","Mais votadas"
"5e5ed85d-4d72-4be9-ad42-af97befd5fb4","","Pedro Henrique","https://play-lh.googleusercontent.com/a-/ALV-UjUZVYDWHHLpH0SOYoA41mQRMdT36foh5fEY82uetkhi0Dps6VOh","Muito bom pois eu fico ciente dos horários do vôo.","5","1","0","2021-08-24 17:12:22","","","","","7.0.03","","","5","Mais votadas"
"76082352-bc10-4c8c-a09e-0e548a0e57dc","","E. Junior","https://play-lh.googleusercontent.com/a-/ALV-UjXli1a2lbzWNFw_14Nfe4nO2E59g_cU2QkdYpdKJTqBjV9OHKes","Gostei muito as informações são precisas!","5","1","0","2021-10-23 15:38:22","","","","","7.0.03","","","5","Mais votadas"
"6f7f8cf4-d864-46b9-ac46-0b60fcd1b7da","","Ana Paula Ohana","https://play-lh.googleusercontent.com/a/ACg8ocIpWotVI4Nd19rJtZrIUn-xF9W8yY2Jg8IuYQLR4_iyk4Xi3w=mo","Excelente app. Só tem muitos anúncios.","5","1","0","2023-03-07 06:44:38","","","","","8.0.213","","","5","Mais votadas"
"1935472f-8366-4390-bb8b-c1cbb2fad77b","","Jose Alberto Rosa Pereira","https://play-lh.googleusercontent.com/a-/ALV-UjUlQ07_goyAvqN2nIT8q4ITuU1E5X27NELcB9-XOLgWaG0bNRBl","Muito bom, bem atualizado e fácil de navegar","4","1","0","2022-03-01 12:03:06","","","","","","","","5","Mais votadas"
"1d85fb2b-240f-44e5-8c31-81e59e64f820","","Eduardo Avila Castro","https://play-lh.googleusercontent.com/a/ACg8ocKOz9xPQ6ybohXbm7lijrUH-YQa3SlmBf9AZfTm17VN6qMWnw=mo","Muito bom","5","0","0","2022-11-10 12:10:55","","","","","8.0.166","","","5","Mais votadas"
"46c0b1b5-ccb2-40d3-bd05-643386e83b95","","Marcos Granado","https://play-lh.googleusercontent.com/a-/ALV-UjUvDp9wqexRaWtnt4HLJZYlNZiMnApsc63KqUd2WSec9NqqEIE","Muito bom","5","0","0","2021-09-14 23:42:44","","","","","7.0.03","","","5","Mais votadas"
"2318d3e3-29fa-4d01-a6d7-c3de837dec2f","","Alex Pqd","https://play-lh.googleusercontent.com/a/ACg8ocIVS2nNAqFOcyFwCzqROyyZrfzsYMsDTGZBLnQwh8H75O-B5LFD=mo","Excrlente","5","0","0","2021-12-08 22:28:56","","","","","7.0.03","","","5","Mais votadas"
"0330dc54-c90a-42f5-af12-ba8f329ba3b2","","alessandro luiz","https://play-lh.googleusercontent.com/a-/ALV-UjVTHY3YJkvm2I7GaPn5lz42ulw7RF_f1b_6dGfEdhJM-4GtCUU","Muito bom","5","0","0","2022-01-06 09:52:04","","","","","7.0.03","","","5","Mais votadas"
"cb5037c2-5e6a-43f3-8ce5-74d930aecbba","","Kase leao","https://play-lh.googleusercontent.com/a-/ALV-UjV323VU4D2LMktHelEoQsOXufWRJUMGW_CGcbp8oM4JSR3BXZSN","Muito bom... Bem informativo...","5","0","0","2022-03-07 18:03:14","","","","","8.0.031","","","5","Mais votadas"
"f51dfc7a-2653-430e-a09f-d2b4ae22e20f","","Caio eduardo","https://play-lh.googleusercontent.com/a/ACg8ocI0TsEn0LkPnaSuelDQi6AmmLwngCC0jjAs_P-YyZPyQ3LPVQ=mo","bom aplicativo","5","0","0","2025-05-25 22:46:09","","","","","8.0.663","","","5","Mais votadas"
"abf5a445-2fe1-4509-b8e1-a07e815960ee","","Edvaldofera@hotmail.com Edvaldo1971","https://play-lh.googleusercontent.com/a/ACg8ocJx5RTkH06l-8vK5MCOJLVsiC_7hCmv3twwCC33Z1bA0dVX0D8=mo","muito bom mesmo","5","0","0","2025-04-29 07:50:31","","","","","8.0.663","","","5","Mais votadas"
"125b4051-a3c1-488e-a6cc-fc90a8347e17","","Renato Ribeiro","https://play-lh.googleusercontent.com/a-/ALV-UjXRwACLrmmV8PS62iN8mP7RTKq2z48fxg1C02ja6FE5nMOHZrJ7Vw","Muito anúncio.... já desinstalei.","1","0","0","2023-02-10 11:46:42","","","","","8.0.209","","","5","Mais votadas"
"7e3d7442-7020-4026-8060-654e7f370b13","","WALTER RIBAS","https://play-lh.googleusercontent.com/a-/ALV-UjUaBSoAJD1rg15z9rpf5xfd-E97Rou5ZrtNf1s8utwbdyQIgwUp","Trava muito, muitas falhas","2","0","0","2023-02-19 12:27:32","","","","","8.0.209","","","5","Mais votadas"
"cf862ab2-f48c-4487-89f8-40837c8a34cd","","Leonardo Felipe Ferreira Lima","https://play-lh.googleusercontent.com/a-/ALV-UjXPdCf6tZ1j_bNqis4Q-q71VyY9bzbuHCojZ7x_uarCgPTt_zwgOQ","Top demais. Muito bom esse App","5","0","0","2023-02-24 21:10:32","","","","","8.0.210","","","5","Mais votadas"
"0c58c79e-a253-4126-8cdf-8463c17b44af","","Marli Rodrigues","https://play-lh.googleusercontent.com/a/ACg8ocLbJqgoWDV4AzaLJ50NmHpSJmcZJUb-Hen-J6qW0MzVR_Ba=mo","amo este site,para acompanhar as viagens das minhas filhas.😍","5","0","0","2024-04-26 18:14:07","","","Thank you!","2024-04-26 20:06:50","8.0.511","","","5","Mais votadas"
"e77ef8d9-4a4b-4403-9a35-f1c26dbb482b","","claudio alves","https://play-lh.googleusercontent.com/a/ACg8ocKsuKyGqWEcSJCSYDY0sFKdsdNX6w2UW_cnDxblFIUIhyCdlQ=mo","ótimo app","5","0","0","2024-09-18 06:03:05","","","","","8.0.537","","","5","Mais votadas"
"f138dd88-6022-4b08-b448-d5a5c52f5819","","Elton Machado","https://play-lh.googleusercontent.com/a-/ALV-UjWKIUYXP_Kv29ATtndcInvFfmnSLVtiheLe8rDto1B-l8aa_eHS_g","Se gosta de publicidade.. Tá aí o aplicativo perfeito","1","0","0","2025-01-25 11:07:57","","","","","8.0.550","","","5","Mais votadas"
"16dc9168-958e-4702-859e-3fdaa6d6889f","","Giovani Mota","https://play-lh.googleusercontent.com/a/ACg8ocJaAISYUyV18Ys51QGuXEgn3It-oFfO-0iXB9yS7kxlS7hlTg=mo","Muito bom","5","0","0","2021-07-24 06:49:02","","","","","7.0.03","","","5","Mais votadas"
