"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"7842dffd-4f6b-49c8-90e9-415fac441845","","Paulo Dias","https://play-lh.googleusercontent.com/a-/ALV-UjU-brt8xkk7r77S2ZxeT_ts6HWHOEIP7jHcvXfMOWB-uH23SAM","nao abre nao e possivel fazer registro","1","0","0","2023-06-05 16:19:27","","","Please message our support team at support@edge.app and let us know how we can help. Are you having issues with the Edge app launching?","2023-06-06 14:27:31","","","","4","Piores avaliadas"
"e2b942ae-7c04-4a59-a6f9-4005abe0ee1c","","J.f S0usa","https://play-lh.googleusercontent.com/a-/ALV-UjXg8UMi3Ag2uorl8PcX8ZibDZExOjTjx6lhXhv6nyuvZYVUhVh-XA","Atenção, tem um golpista com perfil no Instagram de mentor Alex fx Usando perfis falso lá, com prints falso de resultados. Investe 1.000 em duas horas ganha 10.000 Pura mentira e enganação. Você não pode retirar seus rendimentos da conta desse app, perde dinheiro, e tempo. Não caiam nesse golpe Não caíam nesse golpe","1","0","0","2022-10-18 21:02:55","","","Sorry that you have been scammed. If this issue is with Instagram please report the profile. How can Edge help you? Please let us know at support@edge.app.","2022-10-18 21:09:18","","","","4","Piores avaliadas"
"09973f61-d1df-43eb-b5db-ae044c56caae","","Loren Kelly","https://play-lh.googleusercontent.com/a/ACg8ocIOE1YqJMqeh2s8ypOLBzkXZCqPEYU7XXJtcjiIIjdjRK5-Bg=mo","Aplicativo só serve para roubar pessoas de bem","1","0","0","2022-12-20 16:50:25","","","Edge would never take user's funds and doesn't have access to user accounts. Please reach out to our support team at support@edge.app so we can look into what happened.","2022-12-20 19:12:04","2.28.0","","","4","Piores avaliadas"
"47f84351-53ac-4acb-8c1b-5aa56404843d","","Ketilley Costa","https://play-lh.googleusercontent.com/a/ACg8ocLjS5fQsOwMyAQCkMZg-VRSZrPa-gAwhUSA8EExRChfxa2c8w=mo","Esse aplicativo ele rouba os dinheiro da pessoa","1","1","0","2022-12-20 16:52:04","","","Edge would never take user's funds. Please reach out to our support team at support@edge.app so we can look into what happened. Edge has no way of knowing users activities, we are here to help.","2022-12-20 19:10:56","","","","4","Piores avaliadas"
"bd5a37ad-0e7e-4956-ad68-39bb5facb6ee","","Adilson Santana","https://play-lh.googleusercontent.com/a-/ALV-UjV_tKr7t-AOdCaP91Wbv2-yBJGg9OKrAimOdbBGEWJ3Zqi-U-64","Deveriam dar um upgrade nessa carteira! Visual bem antigo, enquanto tem várias carteiras boas por aí! Usei ela um tempo, falavam que era bem segura mas não parece que tá tendo atualizações! Deixar esse feedback pra melhorias!","1","0","0","2023-01-12 15:07:45","","","Edge is updated regularly, can you let us know what version of the app you're having issues with? Please let us know what concerns you have at support@edge.app.","2023-01-12 20:37:44","","","","4","Piores avaliadas"
"624a34c5-2a5d-4f4f-9965-30bba805c30a","","Karine De Souza Da Silva","https://play-lh.googleusercontent.com/a-/ALV-UjUlVhWOUN9xu2bDTUv47kfdk3Jnxnztg6WtWzPrMv5f8fKWUD59Uw","Gente fiquem atento, pois estão aplicando golpes contra este APP, raqueam contas sociais e pedem para baixar esse aplicativo e depois aplicam golpes com valores altíssimos. CUIDADO!!!","1","0","0","2023-03-03 10:43:00","","","Edge takes scams very seriously. Edge has warnings within the app that hopefully prevent loss. If you haven't already please reprot the offending accounts to whatever platform they are messaging from. Reach out to our support team with any questions at support@edge.app.","2023-03-27 20:27:26","","","","4","Piores avaliadas"
"6ef0417d-fc1d-4da9-8b42-e1266d24822d","","Daniel Jose","https://play-lh.googleusercontent.com/a-/ALV-UjU6c3yAhXnmzhcorwSjqUUT5EPHwtxHwJtSgxz9SzNq88VSCaqd","Não consigo acessar mais minhas criptomoedas , quando vou fazer login aparece um monte de coisas escritas em inglês, e um QR code que ano da para acessar quero minhas criptos","1","0","0","2023-07-31 00:21:04","","","This may be the IP Validation screen. Please reach out to our support team at support@edge.app, we are here to help.","2023-08-08 21:05:33","","","","4","Piores avaliadas"
"74c28c90-e2d2-4427-a1dc-519fa4c69a59","","Dofus Touch1","https://play-lh.googleusercontent.com/a/ACg8ocLEgHZP1b8XeyCI1uZaIqTKgKj4-7RYwMAiAK_Ic0S_GbisWg=mo","Simplesmente não consigo realizar o cadastro na Moonpay para realizar um depósito. Gastei 2/3h do meu dia atoa","1","0","0","2022-09-12 11:04:55","","","Sorry you're struggling with our partner service Moonpay. Please let us know if you still need assistance. Contact our support team at support@edge.app and we can help.","2022-10-18 13:59:25","2.21.0","","","4","Piores avaliadas"
"49b7ba46-8977-448c-b865-62223bb520b9","","Pedro Costa","https://play-lh.googleusercontent.com/a-/ALV-UjX6vdRMmPU3iNf1ohbccIVe__FTMqpuJQkPIKCwBAoNLqI6SK4t2w","Não consigo mais acessar a carteira.. diz que meu login não existe","1","0","0","2024-11-27 10:51:13","","","We are here to help. Please reach out to our support team at support@edge.app. We can help you troubleshoot.","2024-12-06 11:45:21","","","","4","Piores avaliadas"
"23fb0192-542f-492c-864e-7d30d85fce34","","Alisson da silva","https://play-lh.googleusercontent.com/a-/ALV-UjWBC65XTIsI3nbw1N3rDbYxDtCY1Lfe429pWbkuZUy38uy8-nz2","I contacted support and they did not solve my problem. I have the password and my login and I cannot access my account with several cryptocurrencies. Do not download this application, it is spam.","1","0","0","2025-10-09 20:42:58","","","Please reach out to mmcmurray@edge.app and we will look further into helping you. If you know your username and password please include any error messages you're receiving when attempting to login.","2025-10-10 17:39:22","4.35.2","","","4","Piores avaliadas"
