"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"e6cf91af-c88d-478d-8299-60c4903639ad","","Douglas Trindade","https://play-lh.googleusercontent.com/a-/ALV-UjV0sRaagmUr_nq0p1uAMWHtu2cIG844uskcjycAxy2OQtluXwHuxg","Propagando enganosa. Na tela para criação do perfil dizem que darão um bônus de $ 100,00 e assim que o perfil é criado, informam na tema inicial do APP que para receber o bônus, tenho que fazer uma um depósito utilizando alguma das cripto moedas aceitas. É óbvio que é que impossível recebe um bônus nesse valor simplesmente por fazer um cadastro, mas o crime de propaganda enganosa não deixa de existir.","1","1307","0","2022-02-25 16:12:34","","","","","2.0.8","","","2","Mais antigos"
"c8c5e53e-bbf1-409a-b397-40dc44992a65","","Douglas Vieira","https://play-lh.googleusercontent.com/a/ACg8ocLfQHxXDHeDe6zvKmAjFYUxDYUn0wHxOlGs2EDc0aNUAjR47w=mo","Tem q denunciar e jogar na justiça esse app promete algo q não acontece o bônus de 100 de graça mais precisa fazer um depósito para poder desbloquear ridículo !! Esse é o Brasil tem mais jeito não 🤬😡😠😡😡","1","37","0","2022-03-25 19:51:09","","","","","","","","2","Mais antigos"
"6d01d5e5-c348-48fa-8a40-ef0c60cbfd54","","Luiz Luz","https://play-lh.googleusercontent.com/a-/ALV-UjVakjaCnjj0oydCzExmthUeTrJ6O2kWfbFk3WN7xh4MLmU5E6ZJ","Péssima a verificação do KYC nunca dá certo! Passei raiva! Precisa melhorar muito a forma como tira foto do passaporte software muito ruim mesmo","5","100","0","2022-03-25 20:55:56","","","","","3.0.3","","","2","Mais antigos"
"64315a7e-36fb-43de-954d-8798b61d3e56","","Lucas Ferreira","https://play-lh.googleusercontent.com/a-/ALV-UjXK_v-oUFnB2yuYuSnfYltTjh9w2oNDkWZO06oXSMMAlJJJx6w","Pura propaganda enganosa, além do bônus ser fracionado em métodos cada um mais caro que o outro não se ganha nada pelo registro, apenas se fizer depósitos que obedeçam às exigências. Zero estrelas.","1","419","0","2022-04-01 21:43:59","","","","","3.0.4","","","2","Mais antigos"
"a34b4859-3ff1-4a5d-adb6-7706340509b3","","Consultor David Emanuel Rompendo Limites","https://play-lh.googleusercontent.com/a-/ALV-UjVNr2laHP6paSPVWEcx7Ywzyx0giD80aUaei0JIPyv8P02hyJ4","Propaganda enganosa, nao sei como a playstore avalia os app para liberar o funcionamento aqui. Mas tem cada vez mais mentiras e golpes.","1","20","0","2022-04-07 17:14:50","","","","","","","","2","Mais antigos"
"313e33ed-ca7b-4741-ba34-c39882c56de1","","Cláudia Rafael (Duarte)","https://play-lh.googleusercontent.com/a-/ALV-UjXMz2FIDGmjv5mSdLT_BTFHyqp-xUsujNvFbMzypf7q217N0IQBdw","Horrível, propaganda enganosa. Quando vc vai em criar conta, que preenche os requisitos, nem Enter dá mais😪😏 fica tipo bugado. Não sai da tela. Mentira na cara dura.","1","6","0","2022-04-13 07:22:15","","","","","","","","2","Mais antigos"
"ec5865e7-8f73-4247-b61a-6c9075134758","","Wesley Costa","https://play-lh.googleusercontent.com/a-/ALV-UjXL7ZRhtdZYnKCAnLBiq4EWsm33kJXauraT8f68ISv5I8qWDcqx2w","Sequer consegui completar o cadastro porque o app não dá continuidade. Ainda bem pois depois fui ler outras avaliações e descobri que a promessa de ganho de U$100 pelo cadastro não se cumpre, então nem tentarei novamente.","1","623","0","2022-04-13 11:55:03","","","","","3.0.5","","","2","Mais antigos"
"09a6e79c-ff3b-45c9-83c0-08565b67ca76","","Guilherme F. Jr","https://play-lh.googleusercontent.com/a-/ALV-UjVTHbiV12iwwDlN0tqyj937xZDt09fJqCLkBNfCY-rr1ff1mGNu","Limitada e uma série de regras e condições em inglês, bônus vinculado à uma série de Passos e obrigações... Dos que eu conheço esse é um dos mais fracos Apps dessa modalidade...","1","279","0","2022-04-16 12:20:05","","","","","3.0.5","","","2","Mais antigos"
"601ead27-3184-40ec-ad71-2abd8f44f313","","Zelia Goncalves Pinheiro Zelinha","https://play-lh.googleusercontent.com/a-/ALV-UjVXX8chM_eV60wrIZJn9QimBsILusu-idw-e7OOO_5yNEdD4Ip9","Nunca ta em português nao entendo nada . Odeio isso lancam altos jogos pra nao dar em nada vcs ai criadores de jogos deveriam ser mais honestos com agente afinal se baixamos e porque precisamos .se nao fosse assim ne nos dariamos o trabalho de baixar esses aplicativos inútil.","1","17","0","2022-04-25 10:45:42","","","","","3.0.7","","","2","Mais antigos"
"e257840f-f2b2-4407-87cd-6b74acc57897","","Pedro Arthur","https://play-lh.googleusercontent.com/a-/ALV-UjWLlS-gYC1cWL9Rt6iLMVtCjTdnxp4pqmmmDIYFgbY7tFCdMvE","Não gostei do aplicativo meu Google está travando e encheu de vírus não está gostando do momento não os melhores aplicativos que eu já vi eu não daria uma eu não acho muito bom não recomendo","1","2","0","2022-04-29 21:35:16","","","","","","","","2","Mais antigos"
