"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"662a2351-42dc-45f9-9f85-3bdc7fe2b4e9","","Uriel Neves","https://play-lh.googleusercontent.com/a-/ALV-UjXb_BXN--kyOqkxyW1yLSOI6Sy895eN-95PMz9hCieHHdXIhNrM","É muito prático e com taxas acessíveis comparadas com concorrentes. Queria que tivesse chegado ao Brasil e que o mundo todo conhecesse 8 anos atrás, eu teria economizado uma boa grana. Recomendo para receber e fazer pagamentos internacionais. Eu entendo não ter a opção de cartão de crédito para evitar fraudes, mas para colocar reais brasileiros poderia pelo menos ter a opção de PIX, coisa que várias outras instituições já aceitam, inclusive o Western Union, e que facilitaria muito a nossa vida.","5","1010","0","2023-12-25 17:18:12","","","","","10.10","","","2","Mais antigos"
"329642a4-4c44-4d99-b016-c5a0ca4230da","","Fabiano","https://play-lh.googleusercontent.com/a/ACg8ocLcPwssRvVI39mr61XbhE3VqCMUPNtFVeTEXBw-eu_5hEWRrw=mo","Não recomendo. Há uma semana tento fazer a abertura da conta, forneci todos os dados necessários, para não conseguir uma conta no App. Quando entrei em contato,seguindo as próprias orientações da Revolut para solucionar os problemas, era mandado para reiniciar os processos de atendimentos,mas sem nenhuma resposta para meu caso.Recebi e-mails automáticos, mensagens pelo Instagram, atendimento pelo chat do app,com mais de três agentes,sem solução do caso. Por toda essas dificuldades,não recomendo.","1","159","0","2025-02-01 20:04:38","","","Hi! We prioritize each of our customers issues, trying to help them with our best means, but the process and time frame for the addressal can vary. Sorry to hear about your disappointment with our support, related to your sign up issue. Please reach our social media channels or reply to the automated email, so our agents to assist you further.","2025-02-01 20:42:10","10.62.1","","","2","Mais antigos"
"9f4290dd-5a0d-47a5-877b-34a83e5b04b7","","Alexandre Barreto","https://play-lh.googleusercontent.com/a-/ALV-UjXfevhxuWo4gcNT7WZii4I0pI0jcqF0BW482FeNWV0KLKExqaXQAQ","Péssima experiência. O sistema não consegue, sequer, alterar seu endereço, mesmo enviando documentos várias vezes. O atendimento é impessoal e feito por IA e trava em um loop que nao resolve seus problemas. Existem limitações de transferências muito baixas, o que te obriga a escolher uma conta paga, o que se torna irreal por se tratar de um banco virtual. As taxas de câmbio e serviços são altas e nem um pouco competitivas. Resumindo: Não vale a pena.","1","34","0","2025-09-17 21:43:04","","","Hi there! We're sorry to hear that your experience with us has resulted in such a review. If you are not satisfied with our in-app support and still require assistance, please email us at help@revolut.com. Our support team will do their best to help you. Thank you.","2025-09-18 01:37:34","10.96","","","2","Mais antigos"
"3a34a67b-bbd2-46ec-9977-386e22b7a60a","","Vanessa Lima","https://play-lh.googleusercontent.com/a-/ALV-UjVhyT_naQlDnRNkAWS_14IFQC8l-0sZ7rG2CJM2YqjekqhV22yFfw","péssimo, não vale a pena. utilizei o app para receber pagamentos em dólar, existe valor específico para poder converter em real e enviar para meu banco convencional. Eles até oferece a opção de cartão de débito para usar em compras, porém só dá pra usar em compras internacionais. Ou seja o dinheiro está preso, não consigo transferir, no momento não tenho interesse em compras internacionais, uma total perca de tempo.","1","30","0","2025-09-20 17:27:37","","","Hi! We’re sorry to hear about your experience with the card. To clarify, you can use your Revolut card for everyday transactions as well, not just international purchases. If you’re facing any issues with transfers, our team will be more than happy to help. Drop us a message via the in-app chat by going to Profile section > Help > Chat with us.","2025-09-20 17:44:33","10.96","","","2","Mais antigos"
"898269c7-d917-4a2f-8a2c-f7eb550f4906","","Romulo Bentes","https://play-lh.googleusercontent.com/a-/ALV-UjU1WNQIlbeg4wUhJsmH0c3AEozYKDc5ZFcONGb3BZwHNA6-0Syy","Até então todo funcional, mas recomendo colocar uma opção que os valores disponíveis de saldo sejam ocultos, ao abrir o app o valor é diretamente exibido, o que não o torna tão privado assim para quem está próximo. Incluíram essa opção, mas ela não oculta o saldo. Sobre o cartão de crédito, para quem não conseguiu aprovação, o banco deveria disponibilizar o crédito através de investimento ou saldo como é o do Nubank, vc coloca em uma caixinha e o valor vira crédito, fica a dica.","3","79","0","2025-10-07 19:25:17","","","","","10.99.2","","","2","Mais antigos"
"83306320-ce37-4b06-8457-0995f808e824","","Pedro Ferreira","https://play-lh.googleusercontent.com/a-/ALV-UjWvqQvFaQe1PFASvFiyKvzL0J8Pv02J72CsW7NVWcRV6zwpnA6hYg","O menu está super desenvolvido e por vezes confuso de informações mas apenas um questão de adaptação, quanto à questão da conta em si e de afirmarem que as contas não têm despesas é falso e enganoso. Vou deixar de utilizar e desinstalar a app e deixar de ter o cartão pois cobraram me quase 10 euros de um plano que não aderi, e ainda vão actuar contra mim no judicial.","1","26","0","2025-10-15 08:06:44","","","","","10.100","","","2","Mais antigos"
"9446e454-3802-41c9-82ce-4db7950a5848","","Wellington Silva","https://play-lh.googleusercontent.com/a-/ALV-UjXZsqfgh1DKiGn3NI3__5B_-GoTzSYKPkdpFyU0K3dHA1sUcWgf","- Melhor banco que já usei na vida! Tecnologia altíssima e superior muitos bancos. É possível comprar dólar, euro, coroa norueguesa, investir em ações e ETF americano. Guardar com rendimento diário real, dólar ou euro. Cartão personalizado perfeito. Sublime para guardar dinheiro e usar no dia a dia. Precisam melhorar na questão de liberação de crédito ou crédito por CDB. Estão aperfeiçoando constantemente. estou usando faz 6 meses sem nada reclamar.","5","10","0","2025-10-20 01:50:07","","","","","10.100","","","2","Mais antigos"
"533ff3f5-9956-4fd3-a392-17ee24428adf","","Themistocles Sousa","https://play-lh.googleusercontent.com/a/ACg8ocJpMYCg6uCaR2Mv7Xfi-tUWPDEI4Xb4UO-AO55apyi_BNinFa8=mo","Até agora essa foi a pior experiência possível em bancos digitais. O sistema de verificação de documentos é muito ruim, dá um baita trabalho tirar as fotos com nitidez pra enviar. Não bastasse isso, eles levam muito, mas muito tempo mesmo pra criar a sua conta. São mais de 7 dias esperando uma recusa ou aceitação por parte do banco. Eu não recomendo pra ninguém. Se você precisa de uma conta com urgência, fuja desse banco. Só vão lhe trazer dor de cabeça.","1","35","0","2025-10-30 14:58:51","","","Hi! We're sorry about the issues you've faced while trying to register and verification process. We'd love to help - please send us a DM via our official social media channels (Facebook, Instagram, X) or email us at help@revolut.com. Thanks!","2025-10-30 15:22:59","10.102","","","2","Mais antigos"
"82f08156-613f-47bf-b3db-f6b814c52871","","rubens Dunser","https://play-lh.googleusercontent.com/a-/ALV-UjWXSTwBUm9CISCPAvK_t0V96gez1enyFgrgczTAkDSD0HJH1Q2K","Até agora sem reclamações. Aplicação completa e intuitiva, valorização do cliente e programa de pontos que nos permite trocar por diversos benefícios, em comparação a outros bancos físicos que só querem nosso dinheiro e nada nos oferecem! Super recomendo!!!","5","37","0","2025-11-30 06:14:58","","","","","10.106","","","2","Mais antigos"
"74bb56ab-5712-454e-a381-7f6aaaa05f0e","","Joilson Souza","https://play-lh.googleusercontent.com/a-/ALV-UjXfaTsyFWaZBixeYk15rGOsQrdFtmU5oIUZQ64CUkkItkD82zBD","Ainda em avaliação. Instalação e aprovação simples. Mas acredito que possa gradativamente se adequar ao Brasil. Pois a conta para menores ainda não consta a função PIX, indispensável pra nossa realidade. O APP também poderia ter a função de ocultar o saldo, pra melhor privacidade, pois a fonte do saldo é muito grande e não.pode ser oculta.","4","7","0","2025-12-02 20:25:10","","","","","10.107","","","2","Mais antigos"
