"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"82f08156-613f-47bf-b3db-f6b814c52871","","rubens Dunser","https://play-lh.googleusercontent.com/a-/ALV-UjWXSTwBUm9CISCPAvK_t0V96gez1enyFgrgczTAkDSD0HJH1Q2K","Até agora sem reclamações. Aplicação completa e intuitiva, valorização do cliente e programa de pontos que nos permite trocar por diversos benefícios, em comparação a outros bancos físicos que só querem nosso dinheiro e nada nos oferecem! Super recomendo!!!","5","37","0","2025-11-30 06:14:58","","","","","10.106","","","3","Melhores avaliadas"
"9446e454-3802-41c9-82ce-4db7950a5848","","Wellington Silva","https://play-lh.googleusercontent.com/a-/ALV-UjXZsqfgh1DKiGn3NI3__5B_-GoTzSYKPkdpFyU0K3dHA1sUcWgf","- Melhor banco que já usei na vida! Tecnologia altíssima e superior muitos bancos. É possível comprar dólar, euro, coroa norueguesa, investir em ações e ETF americano. Guardar com rendimento diário real, dólar ou euro. Cartão personalizado perfeito. Sublime para guardar dinheiro e usar no dia a dia. Precisam melhorar na questão de liberação de crédito ou crédito por CDB. Estão aperfeiçoando constantemente. estou usando faz 6 meses sem nada reclamar.","5","10","0","2025-10-20 01:50:07","","","","","10.100","","","3","Melhores avaliadas"
"305b4dd6-bc6e-4fb2-a92a-e5b911b7ca8a","","Tidiane Gomes","https://play-lh.googleusercontent.com/a-/ALV-UjXipA2cF-3gCCWy7iApOtuV3Icw_dqr3Fell3hnrppXgY5awsYLpQ","A Revolut tornou-se uma ferramenta essencial no meu dia a dia. É uma aplicação estável, intuitiva e extremamente prática. Para quem procura comodidade, segurança e eficiência no mesmo lugar, a Revolut é uma excelente escolha. Recomendo sem reservas.","5","54","0","2025-11-30 14:33:11","","","","","10.106","","","3","Melhores avaliadas"
"fd3f89ea-651c-4d27-a49c-a3d6fa121e78","","Lorran Oliveira","https://play-lh.googleusercontent.com/a-/ALV-UjUIz32hVyRIWz9QRpnaXiMIFYjW04wuQHyv4el92UFlRvSbo8Xt","O app em si é um espetáculo! animações, configurações, não tive problema com absolutamente nada, está 10/10😍 pontos que devem melhorar, seria legal ele reconhece quando uma chave pix é copiada, descartando o fato do user adicionar manualmente, isso agilizaria o processo. acho que não tenho o que palpitar mais, pq literalmente não ha ao meu ponto de vista!","5","160","0","2025-10-16 23:53:09","","","","","10.100","","","3","Melhores avaliadas"
"54e92d82-8b15-4aed-a288-1301fc2d9574","","Amauri Bispo","https://play-lh.googleusercontent.com/a-/ALV-UjXI8fYzJ6MWC_qpsxT9KaZ8jJEa2y8OeqVboqqxRAoHEyGNZMMq","Abri uma conta há poucos dias na Revolut. E, estou gostando muito! A plataforma é completa, diferenciada, com uma interface limpa e muito intuitiva. Atende o que eu preciso! Uma conta digital em Real, para o dia a dia, e uma conta global, com múltiplas moedas. O grande diferencial, na minha opinião, além da conta remunerada, é a possibilidade de investir em metais preciosos. PARABÉNS A REVOLUT!","5","41","0","2025-10-11 19:31:26","","","","","10.99.2","","","3","Melhores avaliadas"
"3907641c-5b1f-484a-a2ab-cbef88432d5a","","Jeovhan Lean","https://play-lh.googleusercontent.com/a-/ALV-UjUgkvrjSdMVKtppxDWtUiT4v9stxWEmeJdJNqqwo588xQ0UIj52-w","Cara o app tem um interface muito linda, dá pra editar e deixar do jeito que você quiser, tudo é muito fluido e dinâmico, amei mesmo, recomendo pro uso diário!!!","5","0","0","2025-11-28 02:06:31","","","","","10.106","","","3","Melhores avaliadas"
"785ff9c4-4086-4e95-a5f3-68121e427ce6","","José Pina","https://play-lh.googleusercontent.com/a-/ALV-UjXC-lUPYWLHquQCZe0pGyKcBAM_g2zgyfTeqjTyr2iktan3RCZm","Excelente APP, fácil de utilizar e eficiente, pena por vezes ficar momentaneamente lenta mas fora este problema que ocorre de vez em quando o programador está de parabéns 👍","5","0","0","2025-11-25 04:02:45","","","","","10.106","","","3","Melhores avaliadas"
"87be3f75-fd11-4c4b-afa3-aa90f5db64bb","","Fábio Gomes Zacarias de Oliveira","https://play-lh.googleusercontent.com/a-/ALV-UjXgHCYYMXisW-j3jhRqPGW188PBVGrzhsP87jdvkztQio5JbfZY","Até o momento não tenho que o reclamar, app fácil de entender e o atendimento ao cliente realmente funciona, sem ficar enrolando para um atendente humano nos ouvir e sanar nossas dúvidas.","5","0","0","2025-12-06 07:51:59","","","","","10.107","","","3","Melhores avaliadas"
"f1ba2ef3-1e2a-44b9-b34a-349659ea94a3","","Nathalia Vieira","https://play-lh.googleusercontent.com/a-/ALV-UjWml0SpEcSH7K5Vowd3n3zCUAS_89m2ly9oLJNk9f4t8SeGufDmpA","Estava em dúvida de qual conta abrir pq hoje existem dezenas de aplicativos de transferência mas a REVOLUT...me surpreendeu! Auto explicativo, simples, prático e fácil de usar. Foi a melhor escolha que fiz. Me ajudou muito em vários aspectos.","5","36","0","2025-09-29 07:56:30","","","","","10.96","","","3","Melhores avaliadas"
"d23c8b6e-babe-47f7-b1d6-b786bf2699c1","","Igor Kainan","https://play-lh.googleusercontent.com/a-/ALV-UjUDC-e0sLCf_E78MtwAhZvkUfiUnXGxx8De6HNFLJMer4SpbeY","O banco eh excelente, mas dou somente uma ideia sobre a customizacao do cartão... vcs podiam liberar para colocar uma imagem no cartao (um foto do cllr) e na ft colocar o REVOLUT em cima ficaria legal. Mas nao tenho nada oq reclamar, taxas baixas, simples e direto","5","24","0","2025-11-10 11:06:01","","","","","10.103.1","","","3","Melhores avaliadas"
